customer_id;ticket_id;x;y;picking;x_y_date_time
c3;t11256877;29;20;0;2023-11-02 19:05:00
c3;t11256877;29;19;0;2023-11-02 19:05:01
c3;t11256877;29;18;0;2023-11-02 19:05:02
c3;t11256877;29;17;0;2023-11-02 19:05:03
c3;t11256877;29;16;0;2023-11-02 19:05:04
c3;t11256877;29;15;0;2023-11-02 19:05:05
c3;t11256877;29;14;0;2023-11-02 19:05:06
c3;t11256877;29;13;0;2023-11-02 19:05:07
c3;t11256877;29;12;0;2023-11-02 19:05:08
c3;t11256877;29;11;0;2023-11-02 19:05:09
c3;t11256877;29;10;0;2023-11-02 19:05:10
c3;t11256877;29;9;0;2023-11-02 19:05:11
c3;t11256877;28;9;1;2023-11-02 19:05:12
c3;t11256877;28;9;1;2023-11-02 19:05:13
c3;t11256877;28;9;1;2023-11-02 19:05:14
c3;t11256877;28;9;1;2023-11-02 19:05:15
c3;t11256877;28;9;1;2023-11-02 19:05:16
c3;t11256877;28;9;1;2023-11-02 19:05:17
c3;t11256877;28;9;1;2023-11-02 19:05:18
c3;t11256877;28;9;1;2023-11-02 19:05:19
c3;t11256877;28;9;1;2023-11-02 19:05:20
c3;t11256877;28;9;1;2023-11-02 19:05:21
c3;t11256877;28;9;1;2023-11-02 19:05:22
c3;t11256877;28;9;1;2023-11-02 19:05:23
c3;t11256877;28;9;1;2023-11-02 19:05:24
c3;t11256877;28;9;1;2023-11-02 19:05:25
c3;t11256877;28;9;1;2023-11-02 19:05:26
c3;t11256877;28;9;1;2023-11-02 19:05:27
c3;t11256877;28;9;1;2023-11-02 19:05:28
c3;t11256877;28;9;1;2023-11-02 19:05:29
c3;t11256877;28;9;1;2023-11-02 19:05:30
c3;t11256877;28;9;1;2023-11-02 19:05:31
c3;t11256877;28;9;1;2023-11-02 19:05:32
c3;t11256877;28;9;0;2023-11-02 19:05:33
c3;t11256877;28;8;0;2023-11-02 19:05:34
c3;t11256877;28;7;0;2023-11-02 19:05:35
c3;t11256877;28;6;0;2023-11-02 19:05:36
c3;t11256877;28;5;0;2023-11-02 19:05:37
c3;t11256877;28;4;0;2023-11-02 19:05:38
c3;t11256877;28;3;0;2023-11-02 19:05:39
c3;t11256877;27;3;0;2023-11-02 19:05:40
c3;t11256877;26;3;0;2023-11-02 19:05:41
c3;t11256877;25;3;0;2023-11-02 19:05:42
c3;t11256877;24;3;0;2023-11-02 19:05:43
c3;t11256877;23;3;0;2023-11-02 19:05:44
c3;t11256877;22;3;0;2023-11-02 19:05:45
c3;t11256877;21;3;0;2023-11-02 19:05:46
c3;t11256877;21;4;0;2023-11-02 19:05:47
c3;t11256877;21;5;0;2023-11-02 19:05:48
c3;t11256877;21;6;0;2023-11-02 19:05:49
c3;t11256877;20;6;0;2023-11-02 19:05:50
c3;t11256877;19;6;0;2023-11-02 19:05:51
c3;t11256877;18;6;0;2023-11-02 19:05:52
c3;t11256877;17;6;1;2023-11-02 19:05:53
c3;t11256877;17;6;1;2023-11-02 19:05:54
c3;t11256877;17;6;1;2023-11-02 19:05:55
c3;t11256877;17;6;1;2023-11-02 19:05:56
c3;t11256877;17;6;1;2023-11-02 19:05:57
c3;t11256877;17;6;1;2023-11-02 19:05:58
c3;t11256877;17;6;1;2023-11-02 19:05:59
c3;t11256877;17;6;1;2023-11-02 19:06:00
c3;t11256877;17;6;1;2023-11-02 19:06:01
c3;t11256877;17;6;1;2023-11-02 19:06:02
c3;t11256877;17;6;1;2023-11-02 19:06:03
c3;t11256877;17;6;1;2023-11-02 19:06:04
c3;t11256877;17;6;1;2023-11-02 19:06:05
c3;t11256877;17;6;1;2023-11-02 19:06:06
c3;t11256877;17;6;1;2023-11-02 19:06:07
c3;t11256877;17;6;1;2023-11-02 19:06:08
c3;t11256877;17;6;1;2023-11-02 19:06:09
c3;t11256877;17;6;1;2023-11-02 19:06:10
c3;t11256877;17;6;1;2023-11-02 19:06:11
c3;t11256877;17;6;1;2023-11-02 19:06:12
c3;t11256877;17;6;1;2023-11-02 19:06:13
c3;t11256877;17;6;1;2023-11-02 19:06:14
c3;t11256877;17;6;1;2023-11-02 19:06:15
c3;t11256877;17;6;1;2023-11-02 19:06:16
c3;t11256877;17;6;1;2023-11-02 19:06:17
c3;t11256877;17;6;1;2023-11-02 19:06:18
c3;t11256877;17;6;1;2023-11-02 19:06:19
c3;t11256877;17;6;1;2023-11-02 19:06:20
c3;t11256877;17;6;1;2023-11-02 19:06:21
c3;t11256877;17;6;1;2023-11-02 19:06:22
c3;t11256877;17;6;1;2023-11-02 19:06:23
c3;t11256877;17;6;1;2023-11-02 19:06:24
c3;t11256877;17;6;1;2023-11-02 19:06:25
c3;t11256877;17;6;1;2023-11-02 19:06:26
c3;t11256877;17;6;1;2023-11-02 19:06:27
c3;t11256877;17;6;1;2023-11-02 19:06:28
c3;t11256877;17;6;1;2023-11-02 19:06:29
c3;t11256877;17;6;1;2023-11-02 19:06:30
c3;t11256877;17;6;1;2023-11-02 19:06:31
c3;t11256877;17;6;1;2023-11-02 19:06:32
c3;t11256877;17;6;1;2023-11-02 19:06:33
c3;t11256877;17;6;1;2023-11-02 19:06:34
c3;t11256877;17;6;1;2023-11-02 19:06:35
c3;t11256877;17;6;1;2023-11-02 19:06:36
c3;t11256877;17;6;1;2023-11-02 19:06:37
c3;t11256877;17;6;1;2023-11-02 19:06:38
c3;t11256877;17;6;1;2023-11-02 19:06:39
c3;t11256877;17;6;1;2023-11-02 19:06:40
c3;t11256877;17;6;1;2023-11-02 19:06:41
c3;t11256877;17;6;1;2023-11-02 19:06:42
c3;t11256877;17;6;1;2023-11-02 19:06:43
c3;t11256877;17;6;1;2023-11-02 19:06:44
c3;t11256877;17;6;1;2023-11-02 19:06:45
c3;t11256877;17;6;1;2023-11-02 19:06:46
c3;t11256877;17;6;1;2023-11-02 19:06:47
c3;t11256877;17;6;1;2023-11-02 19:06:48
c3;t11256877;17;6;1;2023-11-02 19:06:49
c3;t11256877;17;6;1;2023-11-02 19:06:50
c3;t11256877;17;6;1;2023-11-02 19:06:51
c3;t11256877;17;6;1;2023-11-02 19:06:52
c3;t11256877;17;6;1;2023-11-02 19:06:53
c3;t11256877;17;6;1;2023-11-02 19:06:54
c3;t11256877;17;6;1;2023-11-02 19:06:55
c3;t11256877;17;6;1;2023-11-02 19:06:56
c3;t11256877;17;6;1;2023-11-02 19:06:57
c3;t11256877;17;6;1;2023-11-02 19:06:58
c3;t11256877;17;6;1;2023-11-02 19:06:59
c3;t11256877;17;6;1;2023-11-02 19:07:00
c3;t11256877;17;6;1;2023-11-02 19:07:01
c3;t11256877;17;6;1;2023-11-02 19:07:02
c3;t11256877;17;6;1;2023-11-02 19:07:03
c3;t11256877;17;6;1;2023-11-02 19:07:04
c3;t11256877;17;6;1;2023-11-02 19:07:05
c3;t11256877;17;6;1;2023-11-02 19:07:06
c3;t11256877;17;6;1;2023-11-02 19:07:07
c3;t11256877;17;6;1;2023-11-02 19:07:08
c3;t11256877;17;6;1;2023-11-02 19:07:09
c3;t11256877;17;6;1;2023-11-02 19:07:10
c3;t11256877;17;6;1;2023-11-02 19:07:11
c3;t11256877;17;6;1;2023-11-02 19:07:12
c3;t11256877;17;6;1;2023-11-02 19:07:13
c3;t11256877;17;6;1;2023-11-02 19:07:14
c3;t11256877;17;6;1;2023-11-02 19:07:15
c3;t11256877;17;6;1;2023-11-02 19:07:16
c3;t11256877;17;6;1;2023-11-02 19:07:17
c3;t11256877;17;6;1;2023-11-02 19:07:18
c3;t11256877;17;6;1;2023-11-02 19:07:19
c3;t11256877;17;6;1;2023-11-02 19:07:20
c3;t11256877;17;6;1;2023-11-02 19:07:21
c3;t11256877;17;6;1;2023-11-02 19:07:22
c3;t11256877;17;6;0;2023-11-02 19:07:23
c3;t11256877;16;6;0;2023-11-02 19:07:24
c3;t11256877;15;6;0;2023-11-02 19:07:25
c3;t11256877;14;6;0;2023-11-02 19:07:26
c3;t11256877;13;6;1;2023-11-02 19:07:27
c3;t11256877;13;6;1;2023-11-02 19:07:28
c3;t11256877;13;6;1;2023-11-02 19:07:29
c3;t11256877;13;6;1;2023-11-02 19:07:30
c3;t11256877;13;6;1;2023-11-02 19:07:31
c3;t11256877;13;6;1;2023-11-02 19:07:32
c3;t11256877;13;6;1;2023-11-02 19:07:33
c3;t11256877;13;6;1;2023-11-02 19:07:34
c3;t11256877;13;6;1;2023-11-02 19:07:35
c3;t11256877;13;6;1;2023-11-02 19:07:36
c3;t11256877;13;6;1;2023-11-02 19:07:37
c3;t11256877;13;6;1;2023-11-02 19:07:38
c3;t11256877;13;6;1;2023-11-02 19:07:39
c3;t11256877;13;6;1;2023-11-02 19:07:40
c3;t11256877;13;6;1;2023-11-02 19:07:41
c3;t11256877;13;6;1;2023-11-02 19:07:42
c3;t11256877;13;6;1;2023-11-02 19:07:43
c3;t11256877;13;6;1;2023-11-02 19:07:44
c3;t11256877;13;6;1;2023-11-02 19:07:45
c3;t11256877;13;6;1;2023-11-02 19:07:46
c3;t11256877;13;6;1;2023-11-02 19:07:47
c3;t11256877;13;6;1;2023-11-02 19:07:48
c3;t11256877;13;6;1;2023-11-02 19:07:49
c3;t11256877;13;6;1;2023-11-02 19:07:50
c3;t11256877;13;6;1;2023-11-02 19:07:51
c3;t11256877;13;6;1;2023-11-02 19:07:52
c3;t11256877;13;6;1;2023-11-02 19:07:53
c3;t11256877;13;6;1;2023-11-02 19:07:54
c3;t11256877;13;6;1;2023-11-02 19:07:55
c3;t11256877;13;6;1;2023-11-02 19:07:56
c3;t11256877;13;6;1;2023-11-02 19:07:57
c3;t11256877;13;6;1;2023-11-02 19:07:58
c3;t11256877;13;6;1;2023-11-02 19:07:59
c3;t11256877;13;6;0;2023-11-02 19:08:00
c3;t11256877;12;6;0;2023-11-02 19:08:01
c3;t11256877;11;6;0;2023-11-02 19:08:02
c3;t11256877;10;6;0;2023-11-02 19:08:03
c3;t11256877;9;6;0;2023-11-02 19:08:04
c3;t11256877;8;6;0;2023-11-02 19:08:05
c3;t11256877;8;5;0;2023-11-02 19:08:06
c3;t11256877;8;4;0;2023-11-02 19:08:07
c3;t11256877;8;3;0;2023-11-02 19:08:08
c3;t11256877;9;3;0;2023-11-02 19:08:09
c3;t11256877;10;3;0;2023-11-02 19:08:10
c3;t11256877;11;3;0;2023-11-02 19:08:11
c3;t11256877;12;3;1;2023-11-02 19:08:12
c3;t11256877;12;3;1;2023-11-02 19:08:13
c3;t11256877;12;3;1;2023-11-02 19:08:14
c3;t11256877;12;3;1;2023-11-02 19:08:15
c3;t11256877;12;3;1;2023-11-02 19:08:16
c3;t11256877;12;3;1;2023-11-02 19:08:17
c3;t11256877;12;3;1;2023-11-02 19:08:18
c3;t11256877;12;3;1;2023-11-02 19:08:19
c3;t11256877;12;3;1;2023-11-02 19:08:20
c3;t11256877;12;3;1;2023-11-02 19:08:21
c3;t11256877;12;3;1;2023-11-02 19:08:22
c3;t11256877;12;3;1;2023-11-02 19:08:23
c3;t11256877;12;3;1;2023-11-02 19:08:24
c3;t11256877;12;3;1;2023-11-02 19:08:25
c3;t11256877;12;3;1;2023-11-02 19:08:26
c3;t11256877;12;3;1;2023-11-02 19:08:27
c3;t11256877;12;3;1;2023-11-02 19:08:28
c3;t11256877;12;3;1;2023-11-02 19:08:29
c3;t11256877;12;3;1;2023-11-02 19:08:30
c3;t11256877;12;3;1;2023-11-02 19:08:31
c3;t11256877;12;3;1;2023-11-02 19:08:32
c3;t11256877;12;3;1;2023-11-02 19:08:33
c3;t11256877;12;3;1;2023-11-02 19:08:34
c3;t11256877;12;3;1;2023-11-02 19:08:35
c3;t11256877;12;3;1;2023-11-02 19:08:36
c3;t11256877;12;3;1;2023-11-02 19:08:37
c3;t11256877;12;3;1;2023-11-02 19:08:38
c3;t11256877;12;3;1;2023-11-02 19:08:39
c3;t11256877;12;3;1;2023-11-02 19:08:40
c3;t11256877;12;3;1;2023-11-02 19:08:41
c3;t11256877;12;3;1;2023-11-02 19:08:42
c3;t11256877;12;3;1;2023-11-02 19:08:43
c3;t11256877;12;3;1;2023-11-02 19:08:44
c3;t11256877;12;3;1;2023-11-02 19:08:45
c3;t11256877;12;3;1;2023-11-02 19:08:46
c3;t11256877;12;3;1;2023-11-02 19:08:47
c3;t11256877;12;3;1;2023-11-02 19:08:48
c3;t11256877;12;3;1;2023-11-02 19:08:49
c3;t11256877;12;3;1;2023-11-02 19:08:50
c3;t11256877;12;3;1;2023-11-02 19:08:51
c3;t11256877;12;3;1;2023-11-02 19:08:52
c3;t11256877;12;3;1;2023-11-02 19:08:53
c3;t11256877;12;3;1;2023-11-02 19:08:54
c3;t11256877;12;3;1;2023-11-02 19:08:55
c3;t11256877;12;3;1;2023-11-02 19:08:56
c3;t11256877;12;3;1;2023-11-02 19:08:57
c3;t11256877;12;3;1;2023-11-02 19:08:58
c3;t11256877;12;3;1;2023-11-02 19:08:59
c3;t11256877;12;3;1;2023-11-02 19:09:00
c3;t11256877;12;3;1;2023-11-02 19:09:01
c3;t11256877;12;3;1;2023-11-02 19:09:02
c3;t11256877;12;3;1;2023-11-02 19:09:03
c3;t11256877;12;3;1;2023-11-02 19:09:04
c3;t11256877;12;3;1;2023-11-02 19:09:05
c3;t11256877;12;3;1;2023-11-02 19:09:06
c3;t11256877;12;3;1;2023-11-02 19:09:07
c3;t11256877;12;3;1;2023-11-02 19:09:08
c3;t11256877;12;3;1;2023-11-02 19:09:09
c3;t11256877;12;3;1;2023-11-02 19:09:10
c3;t11256877;12;3;0;2023-11-02 19:09:11
c3;t11256877;11;3;0;2023-11-02 19:09:12
