customer_id;ticket_id;x;y;picking;x_y_date_time
c67;t11256941;29;20;0;2023-11-02 09:47:00
c67;t11256941;29;20;0;2023-11-02 09:47:01
c67;t11256941;29;20;0;2023-11-02 09:47:02
c67;t11256941;29;20;0;2023-11-02 09:47:03
c67;t11256941;29;20;0;2023-11-02 09:47:04
c67;t11256941;29;20;0;2023-11-02 09:47:05
c67;t11256941;29;20;0;2023-11-02 09:47:06
c67;t11256941;29;19;0;2023-11-02 09:47:07
c67;t11256941;29;19;0;2023-11-02 09:47:08
c67;t11256941;29;19;0;2023-11-02 09:47:09
c67;t11256941;29;19;0;2023-11-02 09:47:10
c67;t11256941;29;19;0;2023-11-02 09:47:11
c67;t11256941;29;19;0;2023-11-02 09:47:12
c67;t11256941;29;19;0;2023-11-02 09:47:13
c67;t11256941;29;18;0;2023-11-02 09:47:14
c67;t11256941;29;18;0;2023-11-02 09:47:15
c67;t11256941;29;18;0;2023-11-02 09:47:16
c67;t11256941;29;18;0;2023-11-02 09:47:17
c67;t11256941;29;18;0;2023-11-02 09:47:18
c67;t11256941;29;18;0;2023-11-02 09:47:19
c67;t11256941;29;18;0;2023-11-02 09:47:20
c67;t11256941;28;18;0;2023-11-02 09:47:21
c67;t11256941;28;18;0;2023-11-02 09:47:22
c67;t11256941;28;18;0;2023-11-02 09:47:23
c67;t11256941;28;18;0;2023-11-02 09:47:24
c67;t11256941;28;18;0;2023-11-02 09:47:25
c67;t11256941;28;18;0;2023-11-02 09:47:26
c67;t11256941;28;18;0;2023-11-02 09:47:27
c67;t11256941;27;18;0;2023-11-02 09:47:28
c67;t11256941;27;18;0;2023-11-02 09:47:29
c67;t11256941;27;18;0;2023-11-02 09:47:30
c67;t11256941;27;18;0;2023-11-02 09:47:31
c67;t11256941;27;18;0;2023-11-02 09:47:32
c67;t11256941;27;18;0;2023-11-02 09:47:33
c67;t11256941;27;18;0;2023-11-02 09:47:34
c67;t11256941;26;18;0;2023-11-02 09:47:35
c67;t11256941;26;18;0;2023-11-02 09:47:36
c67;t11256941;26;18;0;2023-11-02 09:47:37
c67;t11256941;26;18;0;2023-11-02 09:47:38
c67;t11256941;26;18;0;2023-11-02 09:47:39
c67;t11256941;26;18;0;2023-11-02 09:47:40
c67;t11256941;26;18;0;2023-11-02 09:47:41
c67;t11256941;25;18;0;2023-11-02 09:47:42
c67;t11256941;25;18;0;2023-11-02 09:47:43
c67;t11256941;25;18;0;2023-11-02 09:47:44
c67;t11256941;25;18;0;2023-11-02 09:47:45
c67;t11256941;25;18;0;2023-11-02 09:47:46
c67;t11256941;25;18;0;2023-11-02 09:47:47
c67;t11256941;25;18;0;2023-11-02 09:47:48
c67;t11256941;25;17;0;2023-11-02 09:47:49
c67;t11256941;25;17;0;2023-11-02 09:47:50
c67;t11256941;25;17;0;2023-11-02 09:47:51
c67;t11256941;25;17;0;2023-11-02 09:47:52
c67;t11256941;25;17;0;2023-11-02 09:47:53
c67;t11256941;25;17;0;2023-11-02 09:47:54
c67;t11256941;25;17;0;2023-11-02 09:47:55
c67;t11256941;25;16;0;2023-11-02 09:47:56
c67;t11256941;25;16;0;2023-11-02 09:47:57
c67;t11256941;25;16;0;2023-11-02 09:47:58
c67;t11256941;25;16;0;2023-11-02 09:47:59
c67;t11256941;25;16;0;2023-11-02 09:48:00
c67;t11256941;25;16;0;2023-11-02 09:48:01
c67;t11256941;25;16;0;2023-11-02 09:48:02
c67;t11256941;24;16;1;2023-11-02 09:48:03
c67;t11256941;24;16;1;2023-11-02 09:48:04
c67;t11256941;24;16;1;2023-11-02 09:48:05
c67;t11256941;24;16;1;2023-11-02 09:48:06
c67;t11256941;24;16;1;2023-11-02 09:48:07
c67;t11256941;24;16;1;2023-11-02 09:48:08
c67;t11256941;24;16;1;2023-11-02 09:48:09
c67;t11256941;24;16;1;2023-11-02 09:48:10
c67;t11256941;24;16;1;2023-11-02 09:48:11
c67;t11256941;24;16;1;2023-11-02 09:48:12
c67;t11256941;24;16;1;2023-11-02 09:48:13
c67;t11256941;24;16;1;2023-11-02 09:48:14
c67;t11256941;24;16;1;2023-11-02 09:48:15
c67;t11256941;24;16;1;2023-11-02 09:48:16
c67;t11256941;24;16;1;2023-11-02 09:48:17
c67;t11256941;24;16;1;2023-11-02 09:48:18
c67;t11256941;24;16;1;2023-11-02 09:48:19
c67;t11256941;24;16;1;2023-11-02 09:48:20
c67;t11256941;24;16;1;2023-11-02 09:48:21
c67;t11256941;24;16;1;2023-11-02 09:48:22
c67;t11256941;24;16;1;2023-11-02 09:48:23
c67;t11256941;24;16;1;2023-11-02 09:48:24
c67;t11256941;24;16;1;2023-11-02 09:48:25
c67;t11256941;24;16;1;2023-11-02 09:48:26
c67;t11256941;24;16;1;2023-11-02 09:48:27
c67;t11256941;24;16;1;2023-11-02 09:48:28
c67;t11256941;24;16;1;2023-11-02 09:48:29
c67;t11256941;24;16;1;2023-11-02 09:48:30
c67;t11256941;24;16;1;2023-11-02 09:48:31
c67;t11256941;24;16;1;2023-11-02 09:48:32
c67;t11256941;24;16;1;2023-11-02 09:48:33
c67;t11256941;24;16;1;2023-11-02 09:48:34
c67;t11256941;24;16;1;2023-11-02 09:48:35
c67;t11256941;24;16;1;2023-11-02 09:48:36
c67;t11256941;24;16;1;2023-11-02 09:48:37
c67;t11256941;24;16;1;2023-11-02 09:48:38
c67;t11256941;24;16;1;2023-11-02 09:48:39
c67;t11256941;24;16;1;2023-11-02 09:48:40
c67;t11256941;24;16;1;2023-11-02 09:48:41
c67;t11256941;24;16;1;2023-11-02 09:48:42
c67;t11256941;24;16;1;2023-11-02 09:48:43
c67;t11256941;24;16;1;2023-11-02 09:48:44
c67;t11256941;24;16;1;2023-11-02 09:48:45
c67;t11256941;24;16;0;2023-11-02 09:48:46
c67;t11256941;24;16;0;2023-11-02 09:48:47
c67;t11256941;24;16;0;2023-11-02 09:48:48
c67;t11256941;24;16;0;2023-11-02 09:48:49
c67;t11256941;24;16;0;2023-11-02 09:48:50
c67;t11256941;24;16;0;2023-11-02 09:48:51
c67;t11256941;24;16;0;2023-11-02 09:48:52
c67;t11256941;24;15;1;2023-11-02 09:48:53
c67;t11256941;24;15;1;2023-11-02 09:48:54
c67;t11256941;24;15;1;2023-11-02 09:48:55
c67;t11256941;24;15;1;2023-11-02 09:48:56
c67;t11256941;24;15;1;2023-11-02 09:48:57
c67;t11256941;24;15;1;2023-11-02 09:48:58
c67;t11256941;24;15;1;2023-11-02 09:48:59
c67;t11256941;24;15;1;2023-11-02 09:49:00
c67;t11256941;24;15;1;2023-11-02 09:49:01
c67;t11256941;24;15;1;2023-11-02 09:49:02
c67;t11256941;24;15;1;2023-11-02 09:49:03
c67;t11256941;24;15;1;2023-11-02 09:49:04
c67;t11256941;24;15;1;2023-11-02 09:49:05
c67;t11256941;24;15;1;2023-11-02 09:49:06
c67;t11256941;24;15;1;2023-11-02 09:49:07
c67;t11256941;24;15;1;2023-11-02 09:49:08
c67;t11256941;24;15;1;2023-11-02 09:49:09
c67;t11256941;24;15;1;2023-11-02 09:49:10
c67;t11256941;24;15;1;2023-11-02 09:49:11
c67;t11256941;24;15;1;2023-11-02 09:49:12
c67;t11256941;24;15;1;2023-11-02 09:49:13
c67;t11256941;24;15;1;2023-11-02 09:49:14
c67;t11256941;24;15;1;2023-11-02 09:49:15
c67;t11256941;24;15;1;2023-11-02 09:49:16
c67;t11256941;24;15;1;2023-11-02 09:49:17
c67;t11256941;24;15;1;2023-11-02 09:49:18
c67;t11256941;24;15;1;2023-11-02 09:49:19
c67;t11256941;24;15;1;2023-11-02 09:49:20
c67;t11256941;24;15;1;2023-11-02 09:49:21
c67;t11256941;24;15;1;2023-11-02 09:49:22
c67;t11256941;24;15;1;2023-11-02 09:49:23
c67;t11256941;24;15;1;2023-11-02 09:49:24
c67;t11256941;24;15;1;2023-11-02 09:49:25
c67;t11256941;24;15;1;2023-11-02 09:49:26
c67;t11256941;24;15;1;2023-11-02 09:49:27
c67;t11256941;24;15;1;2023-11-02 09:49:28
c67;t11256941;24;15;1;2023-11-02 09:49:29
c67;t11256941;24;15;1;2023-11-02 09:49:30
c67;t11256941;24;15;1;2023-11-02 09:49:31
c67;t11256941;24;15;1;2023-11-02 09:49:32
c67;t11256941;24;15;1;2023-11-02 09:49:33
c67;t11256941;24;15;1;2023-11-02 09:49:34
c67;t11256941;24;15;1;2023-11-02 09:49:35
c67;t11256941;24;15;1;2023-11-02 09:49:36
c67;t11256941;24;15;1;2023-11-02 09:49:37
c67;t11256941;24;15;1;2023-11-02 09:49:38
c67;t11256941;24;15;1;2023-11-02 09:49:39
c67;t11256941;24;15;1;2023-11-02 09:49:40
c67;t11256941;24;15;1;2023-11-02 09:49:41
c67;t11256941;24;15;1;2023-11-02 09:49:42
c67;t11256941;24;15;1;2023-11-02 09:49:43
c67;t11256941;24;15;1;2023-11-02 09:49:44
c67;t11256941;24;15;1;2023-11-02 09:49:45
c67;t11256941;24;15;1;2023-11-02 09:49:46
c67;t11256941;24;15;1;2023-11-02 09:49:47
c67;t11256941;24;15;1;2023-11-02 09:49:48
c67;t11256941;24;15;1;2023-11-02 09:49:49
c67;t11256941;24;15;1;2023-11-02 09:49:50
c67;t11256941;24;15;1;2023-11-02 09:49:51
c67;t11256941;24;15;1;2023-11-02 09:49:52
