customer_id;ticket_id;x;y;picking;x_y_date_time
c4;t11256878;29;20;0;2023-11-02 10:21:00
c4;t11256878;29;20;0;2023-11-02 10:21:01
c4;t11256878;29;20;0;2023-11-02 10:21:02
c4;t11256878;29;20;0;2023-11-02 10:21:03
c4;t11256878;29;20;0;2023-11-02 10:21:04
c4;t11256878;29;20;0;2023-11-02 10:21:05
c4;t11256878;29;19;0;2023-11-02 10:21:06
c4;t11256878;29;19;0;2023-11-02 10:21:07
c4;t11256878;29;19;0;2023-11-02 10:21:08
c4;t11256878;29;19;0;2023-11-02 10:21:09
c4;t11256878;29;19;0;2023-11-02 10:21:10
c4;t11256878;29;19;0;2023-11-02 10:21:11
c4;t11256878;29;18;0;2023-11-02 10:21:12
c4;t11256878;29;18;0;2023-11-02 10:21:13
c4;t11256878;29;18;0;2023-11-02 10:21:14
c4;t11256878;29;18;0;2023-11-02 10:21:15
c4;t11256878;29;18;0;2023-11-02 10:21:16
c4;t11256878;29;18;0;2023-11-02 10:21:17
c4;t11256878;29;17;0;2023-11-02 10:21:18
c4;t11256878;29;17;0;2023-11-02 10:21:19
c4;t11256878;29;17;0;2023-11-02 10:21:20
c4;t11256878;29;17;0;2023-11-02 10:21:21
c4;t11256878;29;17;0;2023-11-02 10:21:22
c4;t11256878;29;17;0;2023-11-02 10:21:23
c4;t11256878;29;16;0;2023-11-02 10:21:24
c4;t11256878;29;16;0;2023-11-02 10:21:25
c4;t11256878;29;16;0;2023-11-02 10:21:26
c4;t11256878;29;16;0;2023-11-02 10:21:27
c4;t11256878;29;16;0;2023-11-02 10:21:28
c4;t11256878;29;16;0;2023-11-02 10:21:29
c4;t11256878;30;16;0;2023-11-02 10:21:30
c4;t11256878;30;16;0;2023-11-02 10:21:31
c4;t11256878;30;16;0;2023-11-02 10:21:32
c4;t11256878;30;16;0;2023-11-02 10:21:33
c4;t11256878;30;16;0;2023-11-02 10:21:34
c4;t11256878;30;16;0;2023-11-02 10:21:35
c4;t11256878;31;16;0;2023-11-02 10:21:36
c4;t11256878;31;16;0;2023-11-02 10:21:37
c4;t11256878;31;16;0;2023-11-02 10:21:38
c4;t11256878;31;16;0;2023-11-02 10:21:39
c4;t11256878;31;16;0;2023-11-02 10:21:40
c4;t11256878;31;16;0;2023-11-02 10:21:41
c4;t11256878;32;16;0;2023-11-02 10:21:42
c4;t11256878;32;16;0;2023-11-02 10:21:43
c4;t11256878;32;16;0;2023-11-02 10:21:44
c4;t11256878;32;16;0;2023-11-02 10:21:45
c4;t11256878;32;16;0;2023-11-02 10:21:46
c4;t11256878;32;16;0;2023-11-02 10:21:47
c4;t11256878;33;16;0;2023-11-02 10:21:48
c4;t11256878;33;16;0;2023-11-02 10:21:49
c4;t11256878;33;16;0;2023-11-02 10:21:50
c4;t11256878;33;16;0;2023-11-02 10:21:51
c4;t11256878;33;16;0;2023-11-02 10:21:52
c4;t11256878;33;16;0;2023-11-02 10:21:53
c4;t11256878;33;15;0;2023-11-02 10:21:54
c4;t11256878;33;15;0;2023-11-02 10:21:55
c4;t11256878;33;15;0;2023-11-02 10:21:56
c4;t11256878;33;15;0;2023-11-02 10:21:57
c4;t11256878;33;15;0;2023-11-02 10:21:58
c4;t11256878;33;15;0;2023-11-02 10:21:59
c4;t11256878;33;14;0;2023-11-02 10:22:00
c4;t11256878;33;14;0;2023-11-02 10:22:01
c4;t11256878;33;14;0;2023-11-02 10:22:02
c4;t11256878;33;14;0;2023-11-02 10:22:03
c4;t11256878;33;14;0;2023-11-02 10:22:04
c4;t11256878;33;14;0;2023-11-02 10:22:05
c4;t11256878;34;14;1;2023-11-02 10:22:06
c4;t11256878;34;14;1;2023-11-02 10:22:07
c4;t11256878;34;14;1;2023-11-02 10:22:08
c4;t11256878;34;14;1;2023-11-02 10:22:09
c4;t11256878;34;14;1;2023-11-02 10:22:10
c4;t11256878;34;14;1;2023-11-02 10:22:11
c4;t11256878;34;14;1;2023-11-02 10:22:12
c4;t11256878;34;14;1;2023-11-02 10:22:13
c4;t11256878;34;14;1;2023-11-02 10:22:14
c4;t11256878;34;14;1;2023-11-02 10:22:15
c4;t11256878;34;14;1;2023-11-02 10:22:16
c4;t11256878;34;14;1;2023-11-02 10:22:17
c4;t11256878;34;14;1;2023-11-02 10:22:18
c4;t11256878;34;14;1;2023-11-02 10:22:19
c4;t11256878;34;14;1;2023-11-02 10:22:20
c4;t11256878;34;14;1;2023-11-02 10:22:21
c4;t11256878;34;14;1;2023-11-02 10:22:22
c4;t11256878;34;14;1;2023-11-02 10:22:23
c4;t11256878;34;14;1;2023-11-02 10:22:24
c4;t11256878;34;14;1;2023-11-02 10:22:25
c4;t11256878;34;14;1;2023-11-02 10:22:26
c4;t11256878;34;14;1;2023-11-02 10:22:27
c4;t11256878;34;14;1;2023-11-02 10:22:28
c4;t11256878;34;14;1;2023-11-02 10:22:29
c4;t11256878;34;14;1;2023-11-02 10:22:30
c4;t11256878;34;14;1;2023-11-02 10:22:31
c4;t11256878;34;14;1;2023-11-02 10:22:32
c4;t11256878;34;14;1;2023-11-02 10:22:33
c4;t11256878;34;14;1;2023-11-02 10:22:34
c4;t11256878;34;14;1;2023-11-02 10:22:35
c4;t11256878;34;14;1;2023-11-02 10:22:36
c4;t11256878;34;14;1;2023-11-02 10:22:37
c4;t11256878;34;14;1;2023-11-02 10:22:38
c4;t11256878;34;14;1;2023-11-02 10:22:39
c4;t11256878;34;14;1;2023-11-02 10:22:40
c4;t11256878;34;14;1;2023-11-02 10:22:41
c4;t11256878;34;14;1;2023-11-02 10:22:42
c4;t11256878;34;14;1;2023-11-02 10:22:43
c4;t11256878;34;14;1;2023-11-02 10:22:44
c4;t11256878;34;14;1;2023-11-02 10:22:45
c4;t11256878;34;14;1;2023-11-02 10:22:46
c4;t11256878;34;14;1;2023-11-02 10:22:47
c4;t11256878;34;14;1;2023-11-02 10:22:48
c4;t11256878;34;14;1;2023-11-02 10:22:49
c4;t11256878;34;14;1;2023-11-02 10:22:50
c4;t11256878;34;14;1;2023-11-02 10:22:51
c4;t11256878;34;14;1;2023-11-02 10:22:52
c4;t11256878;34;14;1;2023-11-02 10:22:53
c4;t11256878;34;14;1;2023-11-02 10:22:54
c4;t11256878;34;14;1;2023-11-02 10:22:55
c4;t11256878;34;14;1;2023-11-02 10:22:56
c4;t11256878;34;14;1;2023-11-02 10:22:57
c4;t11256878;34;14;1;2023-11-02 10:22:58
c4;t11256878;34;14;1;2023-11-02 10:22:59
c4;t11256878;34;14;1;2023-11-02 10:23:00
c4;t11256878;34;14;1;2023-11-02 10:23:01
c4;t11256878;34;14;1;2023-11-02 10:23:02
c4;t11256878;34;14;1;2023-11-02 10:23:03
c4;t11256878;34;14;1;2023-11-02 10:23:04
c4;t11256878;34;14;1;2023-11-02 10:23:05
c4;t11256878;34;14;1;2023-11-02 10:23:06
c4;t11256878;34;14;1;2023-11-02 10:23:07
c4;t11256878;34;14;1;2023-11-02 10:23:08
c4;t11256878;34;14;1;2023-11-02 10:23:09
c4;t11256878;34;14;1;2023-11-02 10:23:10
c4;t11256878;34;14;1;2023-11-02 10:23:11
c4;t11256878;34;14;1;2023-11-02 10:23:12
c4;t11256878;34;14;1;2023-11-02 10:23:13
c4;t11256878;34;14;1;2023-11-02 10:23:14
c4;t11256878;34;14;1;2023-11-02 10:23:15
c4;t11256878;34;14;1;2023-11-02 10:23:16
c4;t11256878;34;14;1;2023-11-02 10:23:17
c4;t11256878;34;14;1;2023-11-02 10:23:18
c4;t11256878;34;14;0;2023-11-02 10:23:19
c4;t11256878;34;14;0;2023-11-02 10:23:20
c4;t11256878;34;14;0;2023-11-02 10:23:21
c4;t11256878;34;14;0;2023-11-02 10:23:22
c4;t11256878;34;14;0;2023-11-02 10:23:23
c4;t11256878;34;14;0;2023-11-02 10:23:24
c4;t11256878;34;15;0;2023-11-02 10:23:25
c4;t11256878;34;15;0;2023-11-02 10:23:26
