customer_id;ticket_id;x;y;picking;x_y_date_time
c32;t11256906;29;20;0;2023-11-02 16:27:00
c32;t11256906;29;20;0;2023-11-02 16:27:01
c32;t11256906;29;20;0;2023-11-02 16:27:02
c32;t11256906;29;20;0;2023-11-02 16:27:03
c32;t11256906;29;19;0;2023-11-02 16:27:04
c32;t11256906;29;19;0;2023-11-02 16:27:05
c32;t11256906;29;19;0;2023-11-02 16:27:06
c32;t11256906;29;19;0;2023-11-02 16:27:07
c32;t11256906;29;18;0;2023-11-02 16:27:08
c32;t11256906;29;18;0;2023-11-02 16:27:09
c32;t11256906;29;18;0;2023-11-02 16:27:10
c32;t11256906;29;18;0;2023-11-02 16:27:11
c32;t11256906;29;17;0;2023-11-02 16:27:12
c32;t11256906;29;17;0;2023-11-02 16:27:13
c32;t11256906;29;17;0;2023-11-02 16:27:14
c32;t11256906;29;17;0;2023-11-02 16:27:15
c32;t11256906;29;16;0;2023-11-02 16:27:16
c32;t11256906;29;16;0;2023-11-02 16:27:17
c32;t11256906;29;16;0;2023-11-02 16:27:18
c32;t11256906;29;16;0;2023-11-02 16:27:19
c32;t11256906;30;16;0;2023-11-02 16:27:20
c32;t11256906;30;16;0;2023-11-02 16:27:21
c32;t11256906;30;16;0;2023-11-02 16:27:22
c32;t11256906;30;16;0;2023-11-02 16:27:23
c32;t11256906;31;16;1;2023-11-02 16:27:24
c32;t11256906;31;16;1;2023-11-02 16:27:25
c32;t11256906;31;16;1;2023-11-02 16:27:26
c32;t11256906;31;16;1;2023-11-02 16:27:27
c32;t11256906;31;16;1;2023-11-02 16:27:28
c32;t11256906;31;16;1;2023-11-02 16:27:29
c32;t11256906;31;16;1;2023-11-02 16:27:30
c32;t11256906;31;16;1;2023-11-02 16:27:31
c32;t11256906;31;16;1;2023-11-02 16:27:32
c32;t11256906;31;16;1;2023-11-02 16:27:33
c32;t11256906;31;16;1;2023-11-02 16:27:34
c32;t11256906;31;16;1;2023-11-02 16:27:35
c32;t11256906;31;16;1;2023-11-02 16:27:36
c32;t11256906;31;16;1;2023-11-02 16:27:37
c32;t11256906;31;16;1;2023-11-02 16:27:38
c32;t11256906;31;16;1;2023-11-02 16:27:39
c32;t11256906;31;16;1;2023-11-02 16:27:40
c32;t11256906;31;16;1;2023-11-02 16:27:41
c32;t11256906;31;16;1;2023-11-02 16:27:42
c32;t11256906;31;16;1;2023-11-02 16:27:43
c32;t11256906;31;16;1;2023-11-02 16:27:44
c32;t11256906;31;16;1;2023-11-02 16:27:45
c32;t11256906;31;16;1;2023-11-02 16:27:46
c32;t11256906;31;16;1;2023-11-02 16:27:47
c32;t11256906;31;16;1;2023-11-02 16:27:48
c32;t11256906;31;16;1;2023-11-02 16:27:49
c32;t11256906;31;16;1;2023-11-02 16:27:50
c32;t11256906;31;16;1;2023-11-02 16:27:51
c32;t11256906;31;16;1;2023-11-02 16:27:52
c32;t11256906;31;16;1;2023-11-02 16:27:53
c32;t11256906;31;16;1;2023-11-02 16:27:54
c32;t11256906;31;16;1;2023-11-02 16:27:55
c32;t11256906;31;16;1;2023-11-02 16:27:56
c32;t11256906;31;16;1;2023-11-02 16:27:57
c32;t11256906;31;16;1;2023-11-02 16:27:58
c32;t11256906;31;16;1;2023-11-02 16:27:59
c32;t11256906;31;16;1;2023-11-02 16:28:00
c32;t11256906;31;16;1;2023-11-02 16:28:01
c32;t11256906;31;16;1;2023-11-02 16:28:02
c32;t11256906;31;16;1;2023-11-02 16:28:03
c32;t11256906;31;16;1;2023-11-02 16:28:04
c32;t11256906;31;16;1;2023-11-02 16:28:05
c32;t11256906;31;16;1;2023-11-02 16:28:06
c32;t11256906;31;16;1;2023-11-02 16:28:07
c32;t11256906;31;16;1;2023-11-02 16:28:08
c32;t11256906;31;16;1;2023-11-02 16:28:09
c32;t11256906;31;16;1;2023-11-02 16:28:10
c32;t11256906;31;16;1;2023-11-02 16:28:11
c32;t11256906;31;16;1;2023-11-02 16:28:12
c32;t11256906;31;16;1;2023-11-02 16:28:13
c32;t11256906;31;16;1;2023-11-02 16:28:14
c32;t11256906;31;16;1;2023-11-02 16:28:15
c32;t11256906;31;16;1;2023-11-02 16:28:16
c32;t11256906;31;16;1;2023-11-02 16:28:17
c32;t11256906;31;16;1;2023-11-02 16:28:18
c32;t11256906;31;16;1;2023-11-02 16:28:19
c32;t11256906;31;16;1;2023-11-02 16:28:20
c32;t11256906;31;16;1;2023-11-02 16:28:21
c32;t11256906;31;16;1;2023-11-02 16:28:22
c32;t11256906;31;16;1;2023-11-02 16:28:23
c32;t11256906;31;16;1;2023-11-02 16:28:24
c32;t11256906;31;16;1;2023-11-02 16:28:25
c32;t11256906;31;16;1;2023-11-02 16:28:26
c32;t11256906;31;16;1;2023-11-02 16:28:27
c32;t11256906;31;16;1;2023-11-02 16:28:28
c32;t11256906;31;16;1;2023-11-02 16:28:29
c32;t11256906;31;16;0;2023-11-02 16:28:30
c32;t11256906;31;16;0;2023-11-02 16:28:31
c32;t11256906;31;16;0;2023-11-02 16:28:32
c32;t11256906;31;16;0;2023-11-02 16:28:33
c32;t11256906;30;16;0;2023-11-02 16:28:34
c32;t11256906;30;16;0;2023-11-02 16:28:35
c32;t11256906;30;16;0;2023-11-02 16:28:36
c32;t11256906;30;16;0;2023-11-02 16:28:37
c32;t11256906;29;16;0;2023-11-02 16:28:38
c32;t11256906;29;16;0;2023-11-02 16:28:39
c32;t11256906;29;16;0;2023-11-02 16:28:40
c32;t11256906;29;16;0;2023-11-02 16:28:41
c32;t11256906;29;15;0;2023-11-02 16:28:42
c32;t11256906;29;15;0;2023-11-02 16:28:43
c32;t11256906;29;15;0;2023-11-02 16:28:44
c32;t11256906;29;15;0;2023-11-02 16:28:45
c32;t11256906;29;14;0;2023-11-02 16:28:46
c32;t11256906;29;14;0;2023-11-02 16:28:47
c32;t11256906;29;14;0;2023-11-02 16:28:48
c32;t11256906;29;14;0;2023-11-02 16:28:49
c32;t11256906;29;13;0;2023-11-02 16:28:50
c32;t11256906;29;13;0;2023-11-02 16:28:51
c32;t11256906;29;13;0;2023-11-02 16:28:52
c32;t11256906;29;13;0;2023-11-02 16:28:53
c32;t11256906;30;13;1;2023-11-02 16:28:54
c32;t11256906;30;13;1;2023-11-02 16:28:55
c32;t11256906;30;13;1;2023-11-02 16:28:56
c32;t11256906;30;13;1;2023-11-02 16:28:57
c32;t11256906;30;13;1;2023-11-02 16:28:58
c32;t11256906;30;13;1;2023-11-02 16:28:59
c32;t11256906;30;13;1;2023-11-02 16:29:00
c32;t11256906;30;13;1;2023-11-02 16:29:01
c32;t11256906;30;13;1;2023-11-02 16:29:02
c32;t11256906;30;13;1;2023-11-02 16:29:03
c32;t11256906;30;13;1;2023-11-02 16:29:04
c32;t11256906;30;13;1;2023-11-02 16:29:05
c32;t11256906;30;13;1;2023-11-02 16:29:06
c32;t11256906;30;13;1;2023-11-02 16:29:07
c32;t11256906;30;13;1;2023-11-02 16:29:08
c32;t11256906;30;13;1;2023-11-02 16:29:09
c32;t11256906;30;13;1;2023-11-02 16:29:10
c32;t11256906;30;13;1;2023-11-02 16:29:11
c32;t11256906;30;13;1;2023-11-02 16:29:12
c32;t11256906;30;13;1;2023-11-02 16:29:13
c32;t11256906;30;13;1;2023-11-02 16:29:14
c32;t11256906;30;13;1;2023-11-02 16:29:15
c32;t11256906;30;13;1;2023-11-02 16:29:16
c32;t11256906;30;13;1;2023-11-02 16:29:17
c32;t11256906;30;13;1;2023-11-02 16:29:18
c32;t11256906;30;13;1;2023-11-02 16:29:19
c32;t11256906;30;13;0;2023-11-02 16:29:20
c32;t11256906;30;13;0;2023-11-02 16:29:21
c32;t11256906;30;13;0;2023-11-02 16:29:22
c32;t11256906;30;13;0;2023-11-02 16:29:23
c32;t11256906;29;13;0;2023-11-02 16:29:24
c32;t11256906;29;13;0;2023-11-02 16:29:25
c32;t11256906;29;13;0;2023-11-02 16:29:26
c32;t11256906;29;13;0;2023-11-02 16:29:27
c32;t11256906;29;14;0;2023-11-02 16:29:28
c32;t11256906;29;14;0;2023-11-02 16:29:29
c32;t11256906;29;14;0;2023-11-02 16:29:30
c32;t11256906;29;14;0;2023-11-02 16:29:31
c32;t11256906;29;15;0;2023-11-02 16:29:32
c32;t11256906;29;15;0;2023-11-02 16:29:33
c32;t11256906;29;15;0;2023-11-02 16:29:34
c32;t11256906;29;15;0;2023-11-02 16:29:35
c32;t11256906;29;16;0;2023-11-02 16:29:36
c32;t11256906;29;16;0;2023-11-02 16:29:37
c32;t11256906;29;16;0;2023-11-02 16:29:38
c32;t11256906;29;16;0;2023-11-02 16:29:39
c32;t11256906;29;17;0;2023-11-02 16:29:40
c32;t11256906;29;17;0;2023-11-02 16:29:41
c32;t11256906;29;17;0;2023-11-02 16:29:42
c32;t11256906;29;17;0;2023-11-02 16:29:43
c32;t11256906;29;18;0;2023-11-02 16:29:44
c32;t11256906;29;18;0;2023-11-02 16:29:45
c32;t11256906;29;18;0;2023-11-02 16:29:46
c32;t11256906;29;18;0;2023-11-02 16:29:47
c32;t11256906;28;18;0;2023-11-02 16:29:48
c32;t11256906;28;18;0;2023-11-02 16:29:49
c32;t11256906;28;18;0;2023-11-02 16:29:50
c32;t11256906;28;18;0;2023-11-02 16:29:51
c32;t11256906;27;18;0;2023-11-02 16:29:52
c32;t11256906;27;18;0;2023-11-02 16:29:53
c32;t11256906;27;18;0;2023-11-02 16:29:54
c32;t11256906;27;18;0;2023-11-02 16:29:55
c32;t11256906;26;18;0;2023-11-02 16:29:56
c32;t11256906;26;18;0;2023-11-02 16:29:57
c32;t11256906;26;18;0;2023-11-02 16:29:58
c32;t11256906;26;18;0;2023-11-02 16:29:59
c32;t11256906;25;18;0;2023-11-02 16:30:00
c32;t11256906;25;18;0;2023-11-02 16:30:01
c32;t11256906;25;18;0;2023-11-02 16:30:02
c32;t11256906;25;18;0;2023-11-02 16:30:03
c32;t11256906;25;17;0;2023-11-02 16:30:04
c32;t11256906;25;17;0;2023-11-02 16:30:05
c32;t11256906;25;17;0;2023-11-02 16:30:06
c32;t11256906;25;17;0;2023-11-02 16:30:07
c32;t11256906;25;16;0;2023-11-02 16:30:08
c32;t11256906;25;16;0;2023-11-02 16:30:09
c32;t11256906;25;16;0;2023-11-02 16:30:10
c32;t11256906;25;16;0;2023-11-02 16:30:11
c32;t11256906;25;15;0;2023-11-02 16:30:12
c32;t11256906;25;15;0;2023-11-02 16:30:13
c32;t11256906;25;15;0;2023-11-02 16:30:14
c32;t11256906;25;15;0;2023-11-02 16:30:15
c32;t11256906;25;14;0;2023-11-02 16:30:16
c32;t11256906;25;14;0;2023-11-02 16:30:17
c32;t11256906;25;14;0;2023-11-02 16:30:18
c32;t11256906;25;14;0;2023-11-02 16:30:19
c32;t11256906;25;13;0;2023-11-02 16:30:20
c32;t11256906;25;13;0;2023-11-02 16:30:21
c32;t11256906;25;13;0;2023-11-02 16:30:22
c32;t11256906;25;13;0;2023-11-02 16:30:23
c32;t11256906;25;12;0;2023-11-02 16:30:24
c32;t11256906;25;12;0;2023-11-02 16:30:25
c32;t11256906;25;12;0;2023-11-02 16:30:26
c32;t11256906;25;12;0;2023-11-02 16:30:27
c32;t11256906;25;11;0;2023-11-02 16:30:28
c32;t11256906;25;11;0;2023-11-02 16:30:29
