customer_id;ticket_id;x;y;picking;x_y_date_time
c29;t11256903;29;20;0;2023-11-02 17:18:00
c29;t11256903;29;20;0;2023-11-02 17:18:01
c29;t11256903;29;20;0;2023-11-02 17:18:02
c29;t11256903;29;20;0;2023-11-02 17:18:03
c29;t11256903;29;19;0;2023-11-02 17:18:04
c29;t11256903;29;19;0;2023-11-02 17:18:05
c29;t11256903;29;19;0;2023-11-02 17:18:06
c29;t11256903;29;19;0;2023-11-02 17:18:07
c29;t11256903;29;18;0;2023-11-02 17:18:08
c29;t11256903;29;18;0;2023-11-02 17:18:09
c29;t11256903;29;18;0;2023-11-02 17:18:10
c29;t11256903;29;18;0;2023-11-02 17:18:11
c29;t11256903;29;17;0;2023-11-02 17:18:12
c29;t11256903;29;17;0;2023-11-02 17:18:13
c29;t11256903;29;17;0;2023-11-02 17:18:14
c29;t11256903;29;17;0;2023-11-02 17:18:15
c29;t11256903;29;16;0;2023-11-02 17:18:16
c29;t11256903;29;16;0;2023-11-02 17:18:17
c29;t11256903;29;16;0;2023-11-02 17:18:18
c29;t11256903;29;16;0;2023-11-02 17:18:19
c29;t11256903;30;16;0;2023-11-02 17:18:20
c29;t11256903;30;16;0;2023-11-02 17:18:21
c29;t11256903;30;16;0;2023-11-02 17:18:22
c29;t11256903;30;16;0;2023-11-02 17:18:23
c29;t11256903;31;16;0;2023-11-02 17:18:24
c29;t11256903;31;16;0;2023-11-02 17:18:25
c29;t11256903;31;16;0;2023-11-02 17:18:26
c29;t11256903;31;16;0;2023-11-02 17:18:27
c29;t11256903;32;16;1;2023-11-02 17:18:28
c29;t11256903;32;16;1;2023-11-02 17:18:29
c29;t11256903;32;16;1;2023-11-02 17:18:30
c29;t11256903;32;16;1;2023-11-02 17:18:31
c29;t11256903;32;16;1;2023-11-02 17:18:32
c29;t11256903;32;16;1;2023-11-02 17:18:33
c29;t11256903;32;16;1;2023-11-02 17:18:34
c29;t11256903;32;16;1;2023-11-02 17:18:35
c29;t11256903;32;16;1;2023-11-02 17:18:36
c29;t11256903;32;16;1;2023-11-02 17:18:37
c29;t11256903;32;16;1;2023-11-02 17:18:38
c29;t11256903;32;16;1;2023-11-02 17:18:39
c29;t11256903;32;16;1;2023-11-02 17:18:40
c29;t11256903;32;16;1;2023-11-02 17:18:41
c29;t11256903;32;16;1;2023-11-02 17:18:42
c29;t11256903;32;16;1;2023-11-02 17:18:43
c29;t11256903;32;16;1;2023-11-02 17:18:44
c29;t11256903;32;16;1;2023-11-02 17:18:45
c29;t11256903;32;16;1;2023-11-02 17:18:46
c29;t11256903;32;16;1;2023-11-02 17:18:47
c29;t11256903;32;16;1;2023-11-02 17:18:48
c29;t11256903;32;16;1;2023-11-02 17:18:49
c29;t11256903;32;16;1;2023-11-02 17:18:50
c29;t11256903;32;16;1;2023-11-02 17:18:51
c29;t11256903;32;16;1;2023-11-02 17:18:52
c29;t11256903;32;16;1;2023-11-02 17:18:53
c29;t11256903;32;16;1;2023-11-02 17:18:54
c29;t11256903;32;16;1;2023-11-02 17:18:55
c29;t11256903;32;16;1;2023-11-02 17:18:56
c29;t11256903;32;16;1;2023-11-02 17:18:57
c29;t11256903;32;16;1;2023-11-02 17:18:58
c29;t11256903;32;16;1;2023-11-02 17:18:59
c29;t11256903;32;16;1;2023-11-02 17:19:00
c29;t11256903;32;16;0;2023-11-02 17:19:01
c29;t11256903;32;16;0;2023-11-02 17:19:02
c29;t11256903;32;16;0;2023-11-02 17:19:03
c29;t11256903;32;16;0;2023-11-02 17:19:04
c29;t11256903;31;16;0;2023-11-02 17:19:05
c29;t11256903;31;16;0;2023-11-02 17:19:06
c29;t11256903;31;16;0;2023-11-02 17:19:07
c29;t11256903;31;16;0;2023-11-02 17:19:08
c29;t11256903;30;16;0;2023-11-02 17:19:09
