customer_id;ticket_id;x;y;picking;x_y_date_time
c54;t11256928;29;20;0;2023-11-02 11:29:00
c54;t11256928;29;20;0;2023-11-02 11:29:01
c54;t11256928;29;20;0;2023-11-02 11:29:02
c54;t11256928;29;20;0;2023-11-02 11:29:03
c54;t11256928;29;20;0;2023-11-02 11:29:04
c54;t11256928;29;19;0;2023-11-02 11:29:05
c54;t11256928;29;19;0;2023-11-02 11:29:06
c54;t11256928;29;19;0;2023-11-02 11:29:07
c54;t11256928;29;19;0;2023-11-02 11:29:08
c54;t11256928;29;19;0;2023-11-02 11:29:09
c54;t11256928;28;19;0;2023-11-02 11:29:10
c54;t11256928;28;19;0;2023-11-02 11:29:11
c54;t11256928;28;19;0;2023-11-02 11:29:12
c54;t11256928;28;19;0;2023-11-02 11:29:13
c54;t11256928;28;19;0;2023-11-02 11:29:14
c54;t11256928;27;19;0;2023-11-02 11:29:15
c54;t11256928;27;19;0;2023-11-02 11:29:16
c54;t11256928;27;19;0;2023-11-02 11:29:17
c54;t11256928;27;19;0;2023-11-02 11:29:18
c54;t11256928;27;19;0;2023-11-02 11:29:19
c54;t11256928;26;19;0;2023-11-02 11:29:20
c54;t11256928;26;19;0;2023-11-02 11:29:21
c54;t11256928;26;19;0;2023-11-02 11:29:22
c54;t11256928;26;19;0;2023-11-02 11:29:23
c54;t11256928;26;19;0;2023-11-02 11:29:24
c54;t11256928;25;19;0;2023-11-02 11:29:25
c54;t11256928;25;19;0;2023-11-02 11:29:26
c54;t11256928;25;19;0;2023-11-02 11:29:27
c54;t11256928;25;19;0;2023-11-02 11:29:28
c54;t11256928;25;19;0;2023-11-02 11:29:29
c54;t11256928;24;19;0;2023-11-02 11:29:30
c54;t11256928;24;19;0;2023-11-02 11:29:31
c54;t11256928;24;19;0;2023-11-02 11:29:32
c54;t11256928;24;19;0;2023-11-02 11:29:33
c54;t11256928;24;19;0;2023-11-02 11:29:34
c54;t11256928;23;19;0;2023-11-02 11:29:35
c54;t11256928;23;19;0;2023-11-02 11:29:36
c54;t11256928;23;19;0;2023-11-02 11:29:37
c54;t11256928;23;19;0;2023-11-02 11:29:38
c54;t11256928;23;19;0;2023-11-02 11:29:39
c54;t11256928;22;19;0;2023-11-02 11:29:40
c54;t11256928;22;19;0;2023-11-02 11:29:41
c54;t11256928;22;19;0;2023-11-02 11:29:42
c54;t11256928;22;19;0;2023-11-02 11:29:43
c54;t11256928;22;19;0;2023-11-02 11:29:44
c54;t11256928;21;19;0;2023-11-02 11:29:45
c54;t11256928;21;19;0;2023-11-02 11:29:46
c54;t11256928;21;19;0;2023-11-02 11:29:47
c54;t11256928;21;19;0;2023-11-02 11:29:48
c54;t11256928;21;19;0;2023-11-02 11:29:49
c54;t11256928;20;19;0;2023-11-02 11:29:50
c54;t11256928;20;19;0;2023-11-02 11:29:51
c54;t11256928;20;19;0;2023-11-02 11:29:52
c54;t11256928;20;19;0;2023-11-02 11:29:53
c54;t11256928;20;19;0;2023-11-02 11:29:54
c54;t11256928;19;19;0;2023-11-02 11:29:55
c54;t11256928;19;19;0;2023-11-02 11:29:56
c54;t11256928;19;19;0;2023-11-02 11:29:57
c54;t11256928;19;19;0;2023-11-02 11:29:58
c54;t11256928;19;19;0;2023-11-02 11:29:59
c54;t11256928;18;19;0;2023-11-02 11:30:00
c54;t11256928;18;19;0;2023-11-02 11:30:01
c54;t11256928;18;19;0;2023-11-02 11:30:02
c54;t11256928;18;19;0;2023-11-02 11:30:03
c54;t11256928;18;19;0;2023-11-02 11:30:04
c54;t11256928;17;19;0;2023-11-02 11:30:05
c54;t11256928;17;19;0;2023-11-02 11:30:06
c54;t11256928;17;19;0;2023-11-02 11:30:07
c54;t11256928;17;19;0;2023-11-02 11:30:08
c54;t11256928;17;19;0;2023-11-02 11:30:09
c54;t11256928;16;19;0;2023-11-02 11:30:10
c54;t11256928;16;19;0;2023-11-02 11:30:11
c54;t11256928;16;19;0;2023-11-02 11:30:12
c54;t11256928;16;19;0;2023-11-02 11:30:13
c54;t11256928;16;19;0;2023-11-02 11:30:14
c54;t11256928;15;19;1;2023-11-02 11:30:15
