customer_id;ticket_id;x;y;picking;x_y_date_time
c25;t11256899;29;20;0;2023-11-02 11:27:00
c25;t11256899;29;20;0;2023-11-02 11:27:01
c25;t11256899;29;20;0;2023-11-02 11:27:02
c25;t11256899;29;20;0;2023-11-02 11:27:03
c25;t11256899;29;20;0;2023-11-02 11:27:04
c25;t11256899;29;20;0;2023-11-02 11:27:05
c25;t11256899;29;19;0;2023-11-02 11:27:06
c25;t11256899;29;19;0;2023-11-02 11:27:07
c25;t11256899;29;19;0;2023-11-02 11:27:08
c25;t11256899;29;19;0;2023-11-02 11:27:09
c25;t11256899;29;19;0;2023-11-02 11:27:10
c25;t11256899;29;19;0;2023-11-02 11:27:11
c25;t11256899;29;18;0;2023-11-02 11:27:12
c25;t11256899;29;18;0;2023-11-02 11:27:13
c25;t11256899;29;18;0;2023-11-02 11:27:14
c25;t11256899;29;18;0;2023-11-02 11:27:15
c25;t11256899;29;18;0;2023-11-02 11:27:16
c25;t11256899;29;18;0;2023-11-02 11:27:17
c25;t11256899;28;18;0;2023-11-02 11:27:18
c25;t11256899;28;18;0;2023-11-02 11:27:19
c25;t11256899;28;18;0;2023-11-02 11:27:20
c25;t11256899;28;18;0;2023-11-02 11:27:21
c25;t11256899;28;18;0;2023-11-02 11:27:22
c25;t11256899;28;18;0;2023-11-02 11:27:23
c25;t11256899;27;18;0;2023-11-02 11:27:24
c25;t11256899;27;18;0;2023-11-02 11:27:25
c25;t11256899;27;18;0;2023-11-02 11:27:26
c25;t11256899;27;18;0;2023-11-02 11:27:27
c25;t11256899;27;18;0;2023-11-02 11:27:28
c25;t11256899;27;18;0;2023-11-02 11:27:29
c25;t11256899;26;18;0;2023-11-02 11:27:30
c25;t11256899;26;18;0;2023-11-02 11:27:31
c25;t11256899;26;18;0;2023-11-02 11:27:32
c25;t11256899;26;18;0;2023-11-02 11:27:33
c25;t11256899;26;18;0;2023-11-02 11:27:34
c25;t11256899;26;18;0;2023-11-02 11:27:35
c25;t11256899;25;18;0;2023-11-02 11:27:36
c25;t11256899;25;18;0;2023-11-02 11:27:37
c25;t11256899;25;18;0;2023-11-02 11:27:38
c25;t11256899;25;18;0;2023-11-02 11:27:39
c25;t11256899;25;18;0;2023-11-02 11:27:40
c25;t11256899;25;18;0;2023-11-02 11:27:41
c25;t11256899;24;18;0;2023-11-02 11:27:42
c25;t11256899;24;18;0;2023-11-02 11:27:43
c25;t11256899;24;18;0;2023-11-02 11:27:44
c25;t11256899;24;18;0;2023-11-02 11:27:45
c25;t11256899;24;18;0;2023-11-02 11:27:46
c25;t11256899;24;18;0;2023-11-02 11:27:47
c25;t11256899;23;18;0;2023-11-02 11:27:48
c25;t11256899;23;18;0;2023-11-02 11:27:49
c25;t11256899;23;18;0;2023-11-02 11:27:50
c25;t11256899;23;18;0;2023-11-02 11:27:51
c25;t11256899;23;18;0;2023-11-02 11:27:52
c25;t11256899;23;18;0;2023-11-02 11:27:53
c25;t11256899;22;18;1;2023-11-02 11:27:54
c25;t11256899;22;18;1;2023-11-02 11:27:55
c25;t11256899;22;18;1;2023-11-02 11:27:56
c25;t11256899;22;18;1;2023-11-02 11:27:57
c25;t11256899;22;18;1;2023-11-02 11:27:58
c25;t11256899;22;18;1;2023-11-02 11:27:59
c25;t11256899;22;18;1;2023-11-02 11:28:00
c25;t11256899;22;18;1;2023-11-02 11:28:01
c25;t11256899;22;18;1;2023-11-02 11:28:02
c25;t11256899;22;18;1;2023-11-02 11:28:03
c25;t11256899;22;18;1;2023-11-02 11:28:04
c25;t11256899;22;18;1;2023-11-02 11:28:05
c25;t11256899;22;18;1;2023-11-02 11:28:06
c25;t11256899;22;18;1;2023-11-02 11:28:07
c25;t11256899;22;18;1;2023-11-02 11:28:08
c25;t11256899;22;18;1;2023-11-02 11:28:09
c25;t11256899;22;18;1;2023-11-02 11:28:10
c25;t11256899;22;18;1;2023-11-02 11:28:11
c25;t11256899;22;18;1;2023-11-02 11:28:12
c25;t11256899;22;18;1;2023-11-02 11:28:13
c25;t11256899;22;18;1;2023-11-02 11:28:14
c25;t11256899;22;18;1;2023-11-02 11:28:15
c25;t11256899;22;18;1;2023-11-02 11:28:16
c25;t11256899;22;18;1;2023-11-02 11:28:17
c25;t11256899;22;18;1;2023-11-02 11:28:18
c25;t11256899;22;18;1;2023-11-02 11:28:19
c25;t11256899;22;18;1;2023-11-02 11:28:20
c25;t11256899;22;18;1;2023-11-02 11:28:21
c25;t11256899;22;18;1;2023-11-02 11:28:22
c25;t11256899;22;18;1;2023-11-02 11:28:23
c25;t11256899;22;18;1;2023-11-02 11:28:24
c25;t11256899;22;18;1;2023-11-02 11:28:25
c25;t11256899;22;18;1;2023-11-02 11:28:26
c25;t11256899;22;18;1;2023-11-02 11:28:27
c25;t11256899;22;18;1;2023-11-02 11:28:28
c25;t11256899;22;18;1;2023-11-02 11:28:29
c25;t11256899;22;18;1;2023-11-02 11:28:30
c25;t11256899;22;18;1;2023-11-02 11:28:31
c25;t11256899;22;18;1;2023-11-02 11:28:32
c25;t11256899;22;18;1;2023-11-02 11:28:33
c25;t11256899;22;18;1;2023-11-02 11:28:34
c25;t11256899;22;18;1;2023-11-02 11:28:35
c25;t11256899;22;18;1;2023-11-02 11:28:36
c25;t11256899;22;18;1;2023-11-02 11:28:37
c25;t11256899;22;18;1;2023-11-02 11:28:38
c25;t11256899;22;18;1;2023-11-02 11:28:39
c25;t11256899;22;18;1;2023-11-02 11:28:40
c25;t11256899;22;18;1;2023-11-02 11:28:41
c25;t11256899;22;18;1;2023-11-02 11:28:42
c25;t11256899;22;18;1;2023-11-02 11:28:43
c25;t11256899;22;18;1;2023-11-02 11:28:44
c25;t11256899;22;18;1;2023-11-02 11:28:45
c25;t11256899;22;18;1;2023-11-02 11:28:46
c25;t11256899;22;18;1;2023-11-02 11:28:47
c25;t11256899;22;18;1;2023-11-02 11:28:48
c25;t11256899;22;18;1;2023-11-02 11:28:49
c25;t11256899;22;18;1;2023-11-02 11:28:50
c25;t11256899;22;18;1;2023-11-02 11:28:51
c25;t11256899;22;18;1;2023-11-02 11:28:52
c25;t11256899;22;18;1;2023-11-02 11:28:53
c25;t11256899;22;18;1;2023-11-02 11:28:54
c25;t11256899;22;18;1;2023-11-02 11:28:55
c25;t11256899;22;18;1;2023-11-02 11:28:56
c25;t11256899;22;18;1;2023-11-02 11:28:57
c25;t11256899;22;18;1;2023-11-02 11:28:58
c25;t11256899;22;18;1;2023-11-02 11:28:59
c25;t11256899;22;18;1;2023-11-02 11:29:00
c25;t11256899;22;18;0;2023-11-02 11:29:01
c25;t11256899;22;18;0;2023-11-02 11:29:02
c25;t11256899;22;18;0;2023-11-02 11:29:03
c25;t11256899;22;18;0;2023-11-02 11:29:04
c25;t11256899;22;18;0;2023-11-02 11:29:05
c25;t11256899;22;18;0;2023-11-02 11:29:06
c25;t11256899;21;18;0;2023-11-02 11:29:07
c25;t11256899;21;18;0;2023-11-02 11:29:08
c25;t11256899;21;18;0;2023-11-02 11:29:09
c25;t11256899;21;18;0;2023-11-02 11:29:10
c25;t11256899;21;18;0;2023-11-02 11:29:11
c25;t11256899;21;18;0;2023-11-02 11:29:12
c25;t11256899;20;18;0;2023-11-02 11:29:13
c25;t11256899;20;18;0;2023-11-02 11:29:14
c25;t11256899;20;18;0;2023-11-02 11:29:15
c25;t11256899;20;18;0;2023-11-02 11:29:16
c25;t11256899;20;18;0;2023-11-02 11:29:17
c25;t11256899;20;18;0;2023-11-02 11:29:18
c25;t11256899;19;18;0;2023-11-02 11:29:19
c25;t11256899;19;18;0;2023-11-02 11:29:20
c25;t11256899;19;18;0;2023-11-02 11:29:21
c25;t11256899;19;18;0;2023-11-02 11:29:22
c25;t11256899;19;18;0;2023-11-02 11:29:23
c25;t11256899;19;18;0;2023-11-02 11:29:24
c25;t11256899;18;18;1;2023-11-02 11:29:25
c25;t11256899;18;18;1;2023-11-02 11:29:26
c25;t11256899;18;18;1;2023-11-02 11:29:27
c25;t11256899;18;18;1;2023-11-02 11:29:28
c25;t11256899;18;18;1;2023-11-02 11:29:29
c25;t11256899;18;18;1;2023-11-02 11:29:30
c25;t11256899;18;18;1;2023-11-02 11:29:31
c25;t11256899;18;18;1;2023-11-02 11:29:32
c25;t11256899;18;18;1;2023-11-02 11:29:33
c25;t11256899;18;18;1;2023-11-02 11:29:34
c25;t11256899;18;18;1;2023-11-02 11:29:35
c25;t11256899;18;18;1;2023-11-02 11:29:36
c25;t11256899;18;18;1;2023-11-02 11:29:37
c25;t11256899;18;18;1;2023-11-02 11:29:38
c25;t11256899;18;18;1;2023-11-02 11:29:39
c25;t11256899;18;18;1;2023-11-02 11:29:40
c25;t11256899;18;18;1;2023-11-02 11:29:41
c25;t11256899;18;18;1;2023-11-02 11:29:42
c25;t11256899;18;18;1;2023-11-02 11:29:43
c25;t11256899;18;18;1;2023-11-02 11:29:44
c25;t11256899;18;18;1;2023-11-02 11:29:45
c25;t11256899;18;18;1;2023-11-02 11:29:46
c25;t11256899;18;18;0;2023-11-02 11:29:47
c25;t11256899;18;18;0;2023-11-02 11:29:48
c25;t11256899;18;18;0;2023-11-02 11:29:49
c25;t11256899;18;18;0;2023-11-02 11:29:50
c25;t11256899;18;18;0;2023-11-02 11:29:51
c25;t11256899;18;18;0;2023-11-02 11:29:52
c25;t11256899;17;18;0;2023-11-02 11:29:53
c25;t11256899;17;18;0;2023-11-02 11:29:54
c25;t11256899;17;18;0;2023-11-02 11:29:55
c25;t11256899;17;18;0;2023-11-02 11:29:56
c25;t11256899;17;18;0;2023-11-02 11:29:57
c25;t11256899;17;18;0;2023-11-02 11:29:58
c25;t11256899;16;18;0;2023-11-02 11:29:59
c25;t11256899;16;18;0;2023-11-02 11:30:00
c25;t11256899;16;18;0;2023-11-02 11:30:01
c25;t11256899;16;18;0;2023-11-02 11:30:02
c25;t11256899;16;18;0;2023-11-02 11:30:03
c25;t11256899;16;18;0;2023-11-02 11:30:04
c25;t11256899;15;18;0;2023-11-02 11:30:05
c25;t11256899;15;18;0;2023-11-02 11:30:06
c25;t11256899;15;18;0;2023-11-02 11:30:07
c25;t11256899;15;18;0;2023-11-02 11:30:08
c25;t11256899;15;18;0;2023-11-02 11:30:09
c25;t11256899;15;18;0;2023-11-02 11:30:10
c25;t11256899;15;17;0;2023-11-02 11:30:11
c25;t11256899;15;17;0;2023-11-02 11:30:12
c25;t11256899;15;17;0;2023-11-02 11:30:13
c25;t11256899;15;17;0;2023-11-02 11:30:14
c25;t11256899;15;17;0;2023-11-02 11:30:15
c25;t11256899;15;17;0;2023-11-02 11:30:16
c25;t11256899;15;16;0;2023-11-02 11:30:17
c25;t11256899;15;16;0;2023-11-02 11:30:18
