customer_id;ticket_id;x;y;picking;x_y_date_time
c14;t11256888;29;20;0;2023-11-02 09:40:00
c14;t11256888;29;20;0;2023-11-02 09:40:01
c14;t11256888;29;20;0;2023-11-02 09:40:02
c14;t11256888;29;20;0;2023-11-02 09:40:03
c14;t11256888;29;20;0;2023-11-02 09:40:04
c14;t11256888;29;20;0;2023-11-02 09:40:05
c14;t11256888;29;19;0;2023-11-02 09:40:06
c14;t11256888;29;19;0;2023-11-02 09:40:07
c14;t11256888;29;19;0;2023-11-02 09:40:08
c14;t11256888;29;19;0;2023-11-02 09:40:09
c14;t11256888;29;19;0;2023-11-02 09:40:10
c14;t11256888;29;19;0;2023-11-02 09:40:11
c14;t11256888;29;18;0;2023-11-02 09:40:12
c14;t11256888;29;18;0;2023-11-02 09:40:13
c14;t11256888;29;18;0;2023-11-02 09:40:14
c14;t11256888;29;18;0;2023-11-02 09:40:15
c14;t11256888;29;18;0;2023-11-02 09:40:16
c14;t11256888;29;18;0;2023-11-02 09:40:17
c14;t11256888;28;18;0;2023-11-02 09:40:18
c14;t11256888;28;18;0;2023-11-02 09:40:19
c14;t11256888;28;18;0;2023-11-02 09:40:20
c14;t11256888;28;18;0;2023-11-02 09:40:21
c14;t11256888;28;18;0;2023-11-02 09:40:22
c14;t11256888;28;18;0;2023-11-02 09:40:23
c14;t11256888;27;18;0;2023-11-02 09:40:24
c14;t11256888;27;18;0;2023-11-02 09:40:25
c14;t11256888;27;18;0;2023-11-02 09:40:26
c14;t11256888;27;18;0;2023-11-02 09:40:27
c14;t11256888;27;18;0;2023-11-02 09:40:28
c14;t11256888;27;18;0;2023-11-02 09:40:29
c14;t11256888;26;18;0;2023-11-02 09:40:30
c14;t11256888;26;18;0;2023-11-02 09:40:31
c14;t11256888;26;18;0;2023-11-02 09:40:32
c14;t11256888;26;18;0;2023-11-02 09:40:33
c14;t11256888;26;18;0;2023-11-02 09:40:34
c14;t11256888;26;18;0;2023-11-02 09:40:35
c14;t11256888;25;18;0;2023-11-02 09:40:36
c14;t11256888;25;18;0;2023-11-02 09:40:37
c14;t11256888;25;18;0;2023-11-02 09:40:38
c14;t11256888;25;18;0;2023-11-02 09:40:39
c14;t11256888;25;18;0;2023-11-02 09:40:40
c14;t11256888;25;18;0;2023-11-02 09:40:41
c14;t11256888;25;17;0;2023-11-02 09:40:42
c14;t11256888;25;17;0;2023-11-02 09:40:43
c14;t11256888;25;17;0;2023-11-02 09:40:44
c14;t11256888;25;17;0;2023-11-02 09:40:45
c14;t11256888;25;17;0;2023-11-02 09:40:46
c14;t11256888;25;17;0;2023-11-02 09:40:47
c14;t11256888;25;16;0;2023-11-02 09:40:48
c14;t11256888;25;16;0;2023-11-02 09:40:49
c14;t11256888;25;16;0;2023-11-02 09:40:50
c14;t11256888;25;16;0;2023-11-02 09:40:51
c14;t11256888;25;16;0;2023-11-02 09:40:52
c14;t11256888;25;16;0;2023-11-02 09:40:53
c14;t11256888;24;16;1;2023-11-02 09:40:54
c14;t11256888;24;16;1;2023-11-02 09:40:55
c14;t11256888;24;16;1;2023-11-02 09:40:56
c14;t11256888;24;16;1;2023-11-02 09:40:57
c14;t11256888;24;16;1;2023-11-02 09:40:58
c14;t11256888;24;16;1;2023-11-02 09:40:59
c14;t11256888;24;16;1;2023-11-02 09:41:00
c14;t11256888;24;16;1;2023-11-02 09:41:01
c14;t11256888;24;16;1;2023-11-02 09:41:02
c14;t11256888;24;16;1;2023-11-02 09:41:03
c14;t11256888;24;16;1;2023-11-02 09:41:04
