customer_id;ticket_id;x;y;picking;x_y_date_time
c41;t11256915;29;20;0;2023-11-02 16:15:00
c41;t11256915;29;20;0;2023-11-02 16:15:01
c41;t11256915;29;20;0;2023-11-02 16:15:02
c41;t11256915;29;20;0;2023-11-02 16:15:03
c41;t11256915;29;20;0;2023-11-02 16:15:04
c41;t11256915;29;19;0;2023-11-02 16:15:05
c41;t11256915;29;19;0;2023-11-02 16:15:06
c41;t11256915;29;19;0;2023-11-02 16:15:07
c41;t11256915;29;19;0;2023-11-02 16:15:08
c41;t11256915;29;19;0;2023-11-02 16:15:09
c41;t11256915;28;19;0;2023-11-02 16:15:10
c41;t11256915;28;19;0;2023-11-02 16:15:11
c41;t11256915;28;19;0;2023-11-02 16:15:12
c41;t11256915;28;19;0;2023-11-02 16:15:13
c41;t11256915;28;19;0;2023-11-02 16:15:14
c41;t11256915;27;19;0;2023-11-02 16:15:15
c41;t11256915;27;19;0;2023-11-02 16:15:16
c41;t11256915;27;19;0;2023-11-02 16:15:17
c41;t11256915;27;19;0;2023-11-02 16:15:18
c41;t11256915;27;19;0;2023-11-02 16:15:19
c41;t11256915;26;19;0;2023-11-02 16:15:20
c41;t11256915;26;19;0;2023-11-02 16:15:21
c41;t11256915;26;19;0;2023-11-02 16:15:22
c41;t11256915;26;19;0;2023-11-02 16:15:23
c41;t11256915;26;19;0;2023-11-02 16:15:24
c41;t11256915;25;19;0;2023-11-02 16:15:25
c41;t11256915;25;19;0;2023-11-02 16:15:26
c41;t11256915;25;19;0;2023-11-02 16:15:27
c41;t11256915;25;19;0;2023-11-02 16:15:28
c41;t11256915;25;19;0;2023-11-02 16:15:29
c41;t11256915;24;19;0;2023-11-02 16:15:30
c41;t11256915;24;19;0;2023-11-02 16:15:31
c41;t11256915;24;19;0;2023-11-02 16:15:32
c41;t11256915;24;19;0;2023-11-02 16:15:33
c41;t11256915;24;19;0;2023-11-02 16:15:34
c41;t11256915;23;19;0;2023-11-02 16:15:35
c41;t11256915;23;19;0;2023-11-02 16:15:36
c41;t11256915;23;19;0;2023-11-02 16:15:37
c41;t11256915;23;19;0;2023-11-02 16:15:38
c41;t11256915;23;19;0;2023-11-02 16:15:39
c41;t11256915;22;19;0;2023-11-02 16:15:40
c41;t11256915;22;19;0;2023-11-02 16:15:41
c41;t11256915;22;19;0;2023-11-02 16:15:42
c41;t11256915;22;19;0;2023-11-02 16:15:43
c41;t11256915;22;19;0;2023-11-02 16:15:44
c41;t11256915;21;19;0;2023-11-02 16:15:45
c41;t11256915;21;19;0;2023-11-02 16:15:46
c41;t11256915;21;19;0;2023-11-02 16:15:47
c41;t11256915;21;19;0;2023-11-02 16:15:48
