customer_id;ticket_id;x;y;picking;x_y_date_time
c77;t11256951;29;20;0;2023-11-02 16:59:00
c77;t11256951;29;20;0;2023-11-02 16:59:01
c77;t11256951;29;20;0;2023-11-02 16:59:02
c77;t11256951;29;20;0;2023-11-02 16:59:03
c77;t11256951;29;20;0;2023-11-02 16:59:04
c77;t11256951;29;20;0;2023-11-02 16:59:05
c77;t11256951;29;19;0;2023-11-02 16:59:06
c77;t11256951;29;19;0;2023-11-02 16:59:07
c77;t11256951;29;19;0;2023-11-02 16:59:08
c77;t11256951;29;19;0;2023-11-02 16:59:09
c77;t11256951;29;19;0;2023-11-02 16:59:10
c77;t11256951;29;19;0;2023-11-02 16:59:11
c77;t11256951;30;19;0;2023-11-02 16:59:12
c77;t11256951;30;19;0;2023-11-02 16:59:13
c77;t11256951;30;19;0;2023-11-02 16:59:14
c77;t11256951;30;19;0;2023-11-02 16:59:15
c77;t11256951;30;19;0;2023-11-02 16:59:16
c77;t11256951;30;19;0;2023-11-02 16:59:17
c77;t11256951;31;19;0;2023-11-02 16:59:18
c77;t11256951;31;19;0;2023-11-02 16:59:19
c77;t11256951;31;19;0;2023-11-02 16:59:20
c77;t11256951;31;19;0;2023-11-02 16:59:21
c77;t11256951;31;19;0;2023-11-02 16:59:22
c77;t11256951;31;19;0;2023-11-02 16:59:23
c77;t11256951;32;19;1;2023-11-02 16:59:24
c77;t11256951;32;19;1;2023-11-02 16:59:25
c77;t11256951;32;19;1;2023-11-02 16:59:26
c77;t11256951;32;19;1;2023-11-02 16:59:27
c77;t11256951;32;19;1;2023-11-02 16:59:28
c77;t11256951;32;19;1;2023-11-02 16:59:29
c77;t11256951;32;19;1;2023-11-02 16:59:30
c77;t11256951;32;19;1;2023-11-02 16:59:31
c77;t11256951;32;19;1;2023-11-02 16:59:32
c77;t11256951;32;19;1;2023-11-02 16:59:33
c77;t11256951;32;19;1;2023-11-02 16:59:34
c77;t11256951;32;19;1;2023-11-02 16:59:35
c77;t11256951;32;19;1;2023-11-02 16:59:36
c77;t11256951;32;19;0;2023-11-02 16:59:37
c77;t11256951;32;19;0;2023-11-02 16:59:38
c77;t11256951;32;19;0;2023-11-02 16:59:39
c77;t11256951;32;19;0;2023-11-02 16:59:40
c77;t11256951;32;19;0;2023-11-02 16:59:41
c77;t11256951;32;19;0;2023-11-02 16:59:42
c77;t11256951;32;18;0;2023-11-02 16:59:43
c77;t11256951;32;18;0;2023-11-02 16:59:44
c77;t11256951;32;18;0;2023-11-02 16:59:45
c77;t11256951;32;18;0;2023-11-02 16:59:46
c77;t11256951;32;18;0;2023-11-02 16:59:47
c77;t11256951;32;18;0;2023-11-02 16:59:48
c77;t11256951;32;17;0;2023-11-02 16:59:49
c77;t11256951;32;17;0;2023-11-02 16:59:50
c77;t11256951;32;17;0;2023-11-02 16:59:51
c77;t11256951;32;17;0;2023-11-02 16:59:52
c77;t11256951;32;17;0;2023-11-02 16:59:53
c77;t11256951;32;17;0;2023-11-02 16:59:54
c77;t11256951;32;16;0;2023-11-02 16:59:55
c77;t11256951;32;16;0;2023-11-02 16:59:56
c77;t11256951;32;16;0;2023-11-02 16:59:57
c77;t11256951;32;16;0;2023-11-02 16:59:58
c77;t11256951;32;16;0;2023-11-02 16:59:59
c77;t11256951;32;16;0;2023-11-02 17:00:00
c77;t11256951;33;16;0;2023-11-02 17:00:01
c77;t11256951;33;16;0;2023-11-02 17:00:02
c77;t11256951;33;16;0;2023-11-02 17:00:03
c77;t11256951;33;16;0;2023-11-02 17:00:04
c77;t11256951;33;16;0;2023-11-02 17:00:05
c77;t11256951;33;16;0;2023-11-02 17:00:06
c77;t11256951;33;15;0;2023-11-02 17:00:07
c77;t11256951;33;15;0;2023-11-02 17:00:08
c77;t11256951;33;15;0;2023-11-02 17:00:09
c77;t11256951;33;15;0;2023-11-02 17:00:10
c77;t11256951;33;15;0;2023-11-02 17:00:11
c77;t11256951;33;15;0;2023-11-02 17:00:12
c77;t11256951;33;14;0;2023-11-02 17:00:13
c77;t11256951;33;14;0;2023-11-02 17:00:14
c77;t11256951;33;14;0;2023-11-02 17:00:15
c77;t11256951;33;14;0;2023-11-02 17:00:16
c77;t11256951;33;14;0;2023-11-02 17:00:17
c77;t11256951;33;14;0;2023-11-02 17:00:18
c77;t11256951;33;13;0;2023-11-02 17:00:19
c77;t11256951;33;13;0;2023-11-02 17:00:20
c77;t11256951;33;13;0;2023-11-02 17:00:21
c77;t11256951;33;13;0;2023-11-02 17:00:22
c77;t11256951;33;13;0;2023-11-02 17:00:23
c77;t11256951;33;13;0;2023-11-02 17:00:24
c77;t11256951;33;12;0;2023-11-02 17:00:25
c77;t11256951;33;12;0;2023-11-02 17:00:26
c77;t11256951;33;12;0;2023-11-02 17:00:27
c77;t11256951;33;12;0;2023-11-02 17:00:28
c77;t11256951;33;12;0;2023-11-02 17:00:29
c77;t11256951;33;12;0;2023-11-02 17:00:30
c77;t11256951;34;12;1;2023-11-02 17:00:31
c77;t11256951;34;12;1;2023-11-02 17:00:32
c77;t11256951;34;12;1;2023-11-02 17:00:33
c77;t11256951;34;12;1;2023-11-02 17:00:34
c77;t11256951;34;12;1;2023-11-02 17:00:35
c77;t11256951;34;12;1;2023-11-02 17:00:36
c77;t11256951;34;12;1;2023-11-02 17:00:37
c77;t11256951;34;12;1;2023-11-02 17:00:38
c77;t11256951;34;12;1;2023-11-02 17:00:39
c77;t11256951;34;12;1;2023-11-02 17:00:40
c77;t11256951;34;12;1;2023-11-02 17:00:41
c77;t11256951;34;12;1;2023-11-02 17:00:42
c77;t11256951;34;12;1;2023-11-02 17:00:43
c77;t11256951;34;12;1;2023-11-02 17:00:44
c77;t11256951;34;12;1;2023-11-02 17:00:45
c77;t11256951;34;12;1;2023-11-02 17:00:46
c77;t11256951;34;12;1;2023-11-02 17:00:47
c77;t11256951;34;12;1;2023-11-02 17:00:48
c77;t11256951;34;12;1;2023-11-02 17:00:49
c77;t11256951;34;12;1;2023-11-02 17:00:50
c77;t11256951;34;12;1;2023-11-02 17:00:51
c77;t11256951;34;12;1;2023-11-02 17:00:52
c77;t11256951;34;12;1;2023-11-02 17:00:53
c77;t11256951;34;12;1;2023-11-02 17:00:54
c77;t11256951;34;12;1;2023-11-02 17:00:55
c77;t11256951;34;12;1;2023-11-02 17:00:56
c77;t11256951;34;12;1;2023-11-02 17:00:57
c77;t11256951;34;12;1;2023-11-02 17:00:58
c77;t11256951;34;12;1;2023-11-02 17:00:59
c77;t11256951;34;12;1;2023-11-02 17:01:00
c77;t11256951;34;12;1;2023-11-02 17:01:01
c77;t11256951;34;12;0;2023-11-02 17:01:02
c77;t11256951;34;12;0;2023-11-02 17:01:03
c77;t11256951;34;12;0;2023-11-02 17:01:04
c77;t11256951;34;12;0;2023-11-02 17:01:05
c77;t11256951;34;12;0;2023-11-02 17:01:06
c77;t11256951;34;12;0;2023-11-02 17:01:07
c77;t11256951;34;13;0;2023-11-02 17:01:08
c77;t11256951;34;13;0;2023-11-02 17:01:09
c77;t11256951;34;13;0;2023-11-02 17:01:10
c77;t11256951;34;13;0;2023-11-02 17:01:11
c77;t11256951;34;13;0;2023-11-02 17:01:12
c77;t11256951;34;13;0;2023-11-02 17:01:13
c77;t11256951;34;14;0;2023-11-02 17:01:14
c77;t11256951;34;14;0;2023-11-02 17:01:15
c77;t11256951;34;14;0;2023-11-02 17:01:16
c77;t11256951;34;14;0;2023-11-02 17:01:17
c77;t11256951;34;14;0;2023-11-02 17:01:18
c77;t11256951;34;14;0;2023-11-02 17:01:19
c77;t11256951;34;15;0;2023-11-02 17:01:20
c77;t11256951;34;15;0;2023-11-02 17:01:21
c77;t11256951;34;15;0;2023-11-02 17:01:22
c77;t11256951;34;15;0;2023-11-02 17:01:23
c77;t11256951;34;15;0;2023-11-02 17:01:24
c77;t11256951;34;15;0;2023-11-02 17:01:25
c77;t11256951;34;16;0;2023-11-02 17:01:26
c77;t11256951;34;16;0;2023-11-02 17:01:27
c77;t11256951;34;16;0;2023-11-02 17:01:28
c77;t11256951;34;16;0;2023-11-02 17:01:29
c77;t11256951;34;16;0;2023-11-02 17:01:30
c77;t11256951;34;16;0;2023-11-02 17:01:31
c77;t11256951;35;16;0;2023-11-02 17:01:32
c77;t11256951;35;16;0;2023-11-02 17:01:33
c77;t11256951;35;16;0;2023-11-02 17:01:34
