customer_id;ticket_id;x;y;picking;x_y_date_time
c72;t11256946;29;20;0;2023-11-02 11:09:00
c72;t11256946;29;20;0;2023-11-02 11:09:01
c72;t11256946;29;20;0;2023-11-02 11:09:02
c72;t11256946;29;20;0;2023-11-02 11:09:03
c72;t11256946;29;20;0;2023-11-02 11:09:04
c72;t11256946;29;20;0;2023-11-02 11:09:05
c72;t11256946;29;19;0;2023-11-02 11:09:06
c72;t11256946;29;19;0;2023-11-02 11:09:07
c72;t11256946;29;19;0;2023-11-02 11:09:08
c72;t11256946;29;19;0;2023-11-02 11:09:09
c72;t11256946;29;19;0;2023-11-02 11:09:10
c72;t11256946;29;19;0;2023-11-02 11:09:11
c72;t11256946;28;19;0;2023-11-02 11:09:12
c72;t11256946;28;19;0;2023-11-02 11:09:13
c72;t11256946;28;19;0;2023-11-02 11:09:14
c72;t11256946;28;19;0;2023-11-02 11:09:15
c72;t11256946;28;19;0;2023-11-02 11:09:16
c72;t11256946;28;19;0;2023-11-02 11:09:17
c72;t11256946;27;19;0;2023-11-02 11:09:18
c72;t11256946;27;19;0;2023-11-02 11:09:19
c72;t11256946;27;19;0;2023-11-02 11:09:20
c72;t11256946;27;19;0;2023-11-02 11:09:21
c72;t11256946;27;19;0;2023-11-02 11:09:22
c72;t11256946;27;19;0;2023-11-02 11:09:23
c72;t11256946;26;19;0;2023-11-02 11:09:24
c72;t11256946;26;19;0;2023-11-02 11:09:25
c72;t11256946;26;19;0;2023-11-02 11:09:26
c72;t11256946;26;19;0;2023-11-02 11:09:27
c72;t11256946;26;19;0;2023-11-02 11:09:28
c72;t11256946;26;19;0;2023-11-02 11:09:29
c72;t11256946;25;19;0;2023-11-02 11:09:30
c72;t11256946;25;19;0;2023-11-02 11:09:31
c72;t11256946;25;19;0;2023-11-02 11:09:32
c72;t11256946;25;19;0;2023-11-02 11:09:33
c72;t11256946;25;19;0;2023-11-02 11:09:34
c72;t11256946;25;19;0;2023-11-02 11:09:35
c72;t11256946;24;19;0;2023-11-02 11:09:36
c72;t11256946;24;19;0;2023-11-02 11:09:37
c72;t11256946;24;19;0;2023-11-02 11:09:38
c72;t11256946;24;19;0;2023-11-02 11:09:39
c72;t11256946;24;19;0;2023-11-02 11:09:40
c72;t11256946;24;19;0;2023-11-02 11:09:41
c72;t11256946;23;19;0;2023-11-02 11:09:42
c72;t11256946;23;19;0;2023-11-02 11:09:43
c72;t11256946;23;19;0;2023-11-02 11:09:44
c72;t11256946;23;19;0;2023-11-02 11:09:45
c72;t11256946;23;19;0;2023-11-02 11:09:46
c72;t11256946;23;19;0;2023-11-02 11:09:47
c72;t11256946;22;19;0;2023-11-02 11:09:48
c72;t11256946;22;19;0;2023-11-02 11:09:49
c72;t11256946;22;19;0;2023-11-02 11:09:50
c72;t11256946;22;19;0;2023-11-02 11:09:51
c72;t11256946;22;19;0;2023-11-02 11:09:52
c72;t11256946;22;19;0;2023-11-02 11:09:53
c72;t11256946;21;19;0;2023-11-02 11:09:54
c72;t11256946;21;19;0;2023-11-02 11:09:55
c72;t11256946;21;19;0;2023-11-02 11:09:56
c72;t11256946;21;19;0;2023-11-02 11:09:57
c72;t11256946;21;19;0;2023-11-02 11:09:58
c72;t11256946;21;19;0;2023-11-02 11:09:59
c72;t11256946;20;19;0;2023-11-02 11:10:00
c72;t11256946;20;19;0;2023-11-02 11:10:01
c72;t11256946;20;19;0;2023-11-02 11:10:02
c72;t11256946;20;19;0;2023-11-02 11:10:03
c72;t11256946;20;19;0;2023-11-02 11:10:04
c72;t11256946;20;19;0;2023-11-02 11:10:05
c72;t11256946;19;19;0;2023-11-02 11:10:06
c72;t11256946;19;19;0;2023-11-02 11:10:07
c72;t11256946;19;19;0;2023-11-02 11:10:08
c72;t11256946;19;19;0;2023-11-02 11:10:09
c72;t11256946;19;19;0;2023-11-02 11:10:10
c72;t11256946;19;19;0;2023-11-02 11:10:11
c72;t11256946;18;19;0;2023-11-02 11:10:12
c72;t11256946;18;19;0;2023-11-02 11:10:13
c72;t11256946;18;19;0;2023-11-02 11:10:14
c72;t11256946;18;19;0;2023-11-02 11:10:15
c72;t11256946;18;19;0;2023-11-02 11:10:16
c72;t11256946;18;19;0;2023-11-02 11:10:17
c72;t11256946;17;19;0;2023-11-02 11:10:18
c72;t11256946;17;19;0;2023-11-02 11:10:19
c72;t11256946;17;19;0;2023-11-02 11:10:20
c72;t11256946;17;19;0;2023-11-02 11:10:21
c72;t11256946;17;19;0;2023-11-02 11:10:22
c72;t11256946;17;19;0;2023-11-02 11:10:23
c72;t11256946;16;19;0;2023-11-02 11:10:24
c72;t11256946;16;19;0;2023-11-02 11:10:25
c72;t11256946;16;19;0;2023-11-02 11:10:26
c72;t11256946;16;19;0;2023-11-02 11:10:27
c72;t11256946;16;19;0;2023-11-02 11:10:28
c72;t11256946;16;19;0;2023-11-02 11:10:29
c72;t11256946;15;19;0;2023-11-02 11:10:30
c72;t11256946;15;19;0;2023-11-02 11:10:31
c72;t11256946;15;19;0;2023-11-02 11:10:32
c72;t11256946;15;19;0;2023-11-02 11:10:33
c72;t11256946;15;19;0;2023-11-02 11:10:34
c72;t11256946;15;19;0;2023-11-02 11:10:35
c72;t11256946;15;20;1;2023-11-02 11:10:36
c72;t11256946;15;20;1;2023-11-02 11:10:37
c72;t11256946;15;20;1;2023-11-02 11:10:38
c72;t11256946;15;20;1;2023-11-02 11:10:39
c72;t11256946;15;20;1;2023-11-02 11:10:40
c72;t11256946;15;20;1;2023-11-02 11:10:41
c72;t11256946;15;20;1;2023-11-02 11:10:42
c72;t11256946;15;20;1;2023-11-02 11:10:43
c72;t11256946;15;20;1;2023-11-02 11:10:44
c72;t11256946;15;20;1;2023-11-02 11:10:45
c72;t11256946;15;20;1;2023-11-02 11:10:46
c72;t11256946;15;20;1;2023-11-02 11:10:47
c72;t11256946;15;20;1;2023-11-02 11:10:48
c72;t11256946;15;20;1;2023-11-02 11:10:49
c72;t11256946;15;20;1;2023-11-02 11:10:50
c72;t11256946;15;20;1;2023-11-02 11:10:51
c72;t11256946;15;20;1;2023-11-02 11:10:52
c72;t11256946;15;20;1;2023-11-02 11:10:53
c72;t11256946;15;20;1;2023-11-02 11:10:54
c72;t11256946;15;20;1;2023-11-02 11:10:55
c72;t11256946;15;20;1;2023-11-02 11:10:56
c72;t11256946;15;20;1;2023-11-02 11:10:57
c72;t11256946;15;20;1;2023-11-02 11:10:58
c72;t11256946;15;20;1;2023-11-02 11:10:59
c72;t11256946;15;20;1;2023-11-02 11:11:00
c72;t11256946;15;20;1;2023-11-02 11:11:01
c72;t11256946;15;20;1;2023-11-02 11:11:02
c72;t11256946;15;20;1;2023-11-02 11:11:03
c72;t11256946;15;20;1;2023-11-02 11:11:04
c72;t11256946;15;20;1;2023-11-02 11:11:05
c72;t11256946;15;20;1;2023-11-02 11:11:06
c72;t11256946;15;20;1;2023-11-02 11:11:07
c72;t11256946;15;20;1;2023-11-02 11:11:08
c72;t11256946;15;20;1;2023-11-02 11:11:09
c72;t11256946;15;20;1;2023-11-02 11:11:10
c72;t11256946;15;20;1;2023-11-02 11:11:11
c72;t11256946;15;20;1;2023-11-02 11:11:12
c72;t11256946;15;20;1;2023-11-02 11:11:13
c72;t11256946;15;20;1;2023-11-02 11:11:14
c72;t11256946;15;20;0;2023-11-02 11:11:15
c72;t11256946;15;20;0;2023-11-02 11:11:16
c72;t11256946;15;20;0;2023-11-02 11:11:17
c72;t11256946;15;20;0;2023-11-02 11:11:18
c72;t11256946;15;20;0;2023-11-02 11:11:19
c72;t11256946;15;20;0;2023-11-02 11:11:20
c72;t11256946;15;19;0;2023-11-02 11:11:21
c72;t11256946;15;19;0;2023-11-02 11:11:22
c72;t11256946;15;19;0;2023-11-02 11:11:23
c72;t11256946;15;19;0;2023-11-02 11:11:24
c72;t11256946;15;19;0;2023-11-02 11:11:25
c72;t11256946;15;19;0;2023-11-02 11:11:26
c72;t11256946;15;18;0;2023-11-02 11:11:27
c72;t11256946;15;18;0;2023-11-02 11:11:28
c72;t11256946;15;18;0;2023-11-02 11:11:29
c72;t11256946;15;18;0;2023-11-02 11:11:30
c72;t11256946;15;18;0;2023-11-02 11:11:31
c72;t11256946;15;18;0;2023-11-02 11:11:32
c72;t11256946;15;17;0;2023-11-02 11:11:33
c72;t11256946;15;17;0;2023-11-02 11:11:34
c72;t11256946;15;17;0;2023-11-02 11:11:35
c72;t11256946;15;17;0;2023-11-02 11:11:36
c72;t11256946;15;17;0;2023-11-02 11:11:37
c72;t11256946;15;17;0;2023-11-02 11:11:38
c72;t11256946;15;16;0;2023-11-02 11:11:39
c72;t11256946;15;16;0;2023-11-02 11:11:40
c72;t11256946;15;16;0;2023-11-02 11:11:41
c72;t11256946;15;16;0;2023-11-02 11:11:42
c72;t11256946;15;16;0;2023-11-02 11:11:43
c72;t11256946;15;16;0;2023-11-02 11:11:44
c72;t11256946;15;15;0;2023-11-02 11:11:45
c72;t11256946;15;15;0;2023-11-02 11:11:46
